date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 17:19:17,-79.0,-79.0,-77.0,-75.0,-79.0,-76.0,-78.0,-66,-73.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:19,-79.0,-79.0,-77.0,-76.0,-79.0,-76.0,-65.0,-66,-76.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:20,-79.0,-76.0,-77.0,-76.0,-79.0,-76.0,-65.0,-64,-76.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:22,-79.0,-76.0,-79.0,-74.0,-79.0,-76.0,-68.0,-64,-71.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:23,-79.0,-76.0,-79.0,-74.0,-79.0,-76.0,-68.0,-64,-71.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:24,-79.0,-76.0,-79.0,-74.0,-79.0,-76.0,-68.0,-66,-71.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:25,-79.0,-76.0,-76.0,-75.0,-79.0,-76.0,-69.0,-66,-71.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:26,-79.0,-75.0,-76.0,-75.0,-79.0,-79.0,-69.0,-66,-74.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:27,-79.0,-75.0,-76.0,-75.0,-79.0,-79.0,-69.0,-64,-74.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:28,-79.0,-75.0,-76.0,-75.0,-79.0,-79.0,-67.0,-64,-74.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:29,-79.0,-74.0,-76.0,-77.0,-79.0,-79.0,-67.0,-64,-74.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:30,-79.0,-74.0,-76.0,-77.0,-79.0,-79.0,-67.0,-64,-74.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:31,-79.0,-74.0,-77.0,-77.0,-79.0,-79.0,-76.0,-64,-74.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:32,-79.0,-79.0,-77.0,-77.0,-79.0,-76.0,-76.0,-64,-71.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:34,-79.0,-79.0,-77.0,-77.0,-79.0,-76.0,-78.0,-65,-71.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:35,-79.0,-79.0,-77.0,-77.0,-79.0,-76.0,-78.0,-65,-71.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:36,-79.0,-79.0,-78.0,-77.0,-79.0,-76.0,-78.0,-65,-69.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:37,-79.0,-79.0,-78.0,-77.0,-79.0,-76.0,-64.0,-66,-69.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:38,-79.0,-79.0,-78.0,-76.0,-79.0,-76.0,-64.0,-66,-69.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:39,-79.0,-75.0,-78.0,-76.0,-79.0,-79.0,-64.0,-66,-76.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:40,-79.0,-75.0,-78.0,-76.0,-78.0,-79.0,-65.0,-64,-76.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:42,-79.0,-74.0,-78.0,-77.0,-78.0,-76.0,-65.0,-64,-73.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:43,-79.0,-74.0,-78.0,-77.0,-79.0,-76.0,-65.0,-64,-73.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:44,-79.0,-74.0,-78.0,-77.0,-79.0,-76.0,-68.0,-64,-73.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:45,-79.0,-74.0,-79.0,-77.0,-79.0,-76.0,-68.0,-64,-73.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:46,-79.0,-74.0,-79.0,-77.0,-79.0,-77.0,-68.0,-64,-78.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:47,-79.0,-74.0,-79.0,-77.0,-79.0,-77.0,-68.0,-64,-78.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:48,-79.0,-74.0,-79.0,-77.0,-79.0,-77.0,-68.0,-64,-78.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:49,-79.0,-74.0,-79.0,-77.0,-79.0,-76.0,-68.0,-64,-77.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:50,-79.0,-74.0,-79.0,-77.0,-79.0,-76.0,-79.0,-66,-77.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:51,-79.0,-79.0,-79.0,-77.0,-79.0,-76.0,-79.0,-66,-77.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:52,-79.0,-79.0,-79.0,-77.0,-79.0,-74.0,-79.0,-66,-77.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:53,-79.0,-79.0,-76.0,-77.0,-79.0,-74.0,-79.0,-66,-77.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:54,-79.0,-79.0,-76.0,-77.0,-79.0,-74.0,-79.0,-67,-77.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:56,-79.0,-79.0,-79.0,-77.0,-79.0,-75.0,-79.0,-67,-75.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:57,-79.0,-75.0,-79.0,-77.0,-79.0,-75.0,-79.0,-63,-75.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:58,-79.0,-75.0,-79.0,-76.0,-79.0,-75.0,-79.0,-63,-75.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:19:59,-79.0,-75.0,-79.0,-76.0,-79.0,-79.0,-65.0,-63,-73.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:00,-79.0,-77.0,-79.0,-76.0,-77.0,-79.0,-65.0,-63,-73.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:01,-79.0,-77.0,-79.0,-75.0,-77.0,-79.0,-65.0,-63,-73.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:02,-79.0,-77.0,-77.0,-75.0,-77.0,-79.0,-63.0,-63,-77.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:03,-79.0,-75.0,-77.0,-75.0,-78.0,-79.0,-63.0,-63,-77.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:04,-79.0,-75.0,-77.0,-75.0,-78.0,-79.0,-63.0,-64,-77.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:05,-79.0,-75.0,-77.0,-75.0,-78.0,-79.0,-67.0,-64,-77.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:06,-79.0,-76.0,-77.0,-75.0,-78.0,-79.0,-67.0,-64,-76.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:07,-79.0,-76.0,-77.0,-75.0,-78.0,-79.0,-67.0,-65,-76.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:08,-79.0,-76.0,-79.0,-74.0,-78.0,-79.0,-67.0,-65,-76.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:09,-79.0,-79.0,-79.0,-74.0,-78.0,-72.0,-67.0,-65,-79.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:10,-79.0,-79.0,-77.0,-74.0,-79.0,-72.0,-67.0,-65,-79.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:11,-79.0,-79.0,-77.0,-74.0,-79.0,-72.0,-71.0,-68,-79.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:12,-79.0,-79.0,-77.0,-74.0,-79.0,-72.0,-71.0,-68,-78.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:13,-79.0,-79.0,-77.0,-74.0,-79.0,-72.0,-71.0,-68,-78.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:14,-79.0,-79.0,-77.0,-74.0,-79.0,-72.0,-73.0,-65,-78.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:15,-79.0,-79.0,-77.0,-74.0,-79.0,-72.0,-73.0,-65,-68.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:16,-79.0,-79.0,-78.0,-74.0,-79.0,-75.0,-73.0,-65,-68.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:17,-79.0,-79.0,-78.0,-74.0,-78.0,-75.0,-64.0,-62,-68.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:18,-79.0,-76.0,-78.0,-73.0,-78.0,-75.0,-64.0,-62,-68.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:19,-79.0,-76.0,-79.0,-73.0,-78.0,-75.0,-64.0,-62,-67.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:20,-79.0,-76.0,-79.0,-73.0,-78.0,-75.0,-63.0,-62,-67.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:21,-79.0,-76.0,-79.0,-73.0,-78.0,-75.0,-63.0,-63,-67.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
2020-07-24, 17:20:22,-79.0,-76.0,-79.0,-73.0,-78.0,-75.0,-63.0,-63,-79.0,-79,,20.7,11.6,0.0,90,RP-10,P-3
