date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 17:25:11,-79.0,-79.0,-79,-79.0,-79.0,-72.0,-73.0,-67,-68,-79.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:12,-79.0,-79.0,-79,-79.0,-79.0,-72.0,-73.0,-69,-68,-79.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:13,-79.0,-79.0,-79,-79.0,-79.0,-71.0,-73.0,-69,-68,-79.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:14,-79.0,-79.0,-79,-79.0,-79.0,-71.0,-73.0,-69,-67,-79.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:15,-79.0,-79.0,-79,-79.0,-79.0,-71.0,-73.0,-79,-67,-73.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:16,-79.0,-79.0,-79,-79.0,-79.0,-71.0,-73.0,-79,-67,-73.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:17,-79.0,-79.0,-79,-79.0,-79.0,-73.0,-67.0,-79,-63,-73.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:18,-79.0,-79.0,-79,-79.0,-79.0,-73.0,-67.0,-79,-63,-72.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:19,-79.0,-79.0,-79,-79.0,-79.0,-73.0,-67.0,-72,-63,-72.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:20,-79.0,-79.0,-79,-79.0,-79.0,-73.0,-64.0,-72,-63,-72.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:21,-79.0,-79.0,-79,-79.0,-79.0,-73.0,-64.0,-72,-63,-75.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:22,-79.0,-79.0,-79,-79.0,-79.0,-73.0,-64.0,-74,-63,-75.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:23,-79.0,-79.0,-79,-79.0,-79.0,-69.0,-69.0,-74,-63,-75.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:24,-79.0,-79.0,-79,-79.0,-79.0,-69.0,-69.0,-74,-64,-77.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:25,-79.0,-79.0,-79,-79.0,-79.0,-69.0,-69.0,-74,-64,-77.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:26,-79.0,-79.0,-78,-79.0,-79.0,-69.0,-69.0,-64,-64,-77.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:27,-79.0,-79.0,-78,-79.0,-79.0,-67.0,-67.0,-64,-73,-75.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:28,-79.0,-79.0,-78,-79.0,-79.0,-67.0,-67.0,-64,-73,-75.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:29,-79.0,-79.0,-79,-79.0,-79.0,-67.0,-67.0,-71,-73,-75.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:30,-79.0,-79.0,-79,-79.0,-79.0,-71.0,-79.0,-71,-73,-79.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:31,-79.0,-79.0,-79,-79.0,-79.0,-71.0,-79.0,-71,-76,-79.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:32,-79.0,-79.0,-79,-79.0,-79.0,-71.0,-79.0,-79,-76,-79.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:33,-79.0,-79.0,-79,-79.0,-79.0,-73.0,-79.0,-79,-76,-79.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
2020-07-24, 17:25:34,-79.0,-75.0,-79,-79.0,-79.0,-73.0,-79.0,-79,-64,-79.0,-79.0,20.7,11.6,0.0,270,RP-10,P-3
