date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 17:49:44,,-79.0,-79.0,-79,-79,-73.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:49:45,,-79.0,-79.0,-79,-78,-73.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:49:46,,-79.0,-79.0,-79,-78,-73.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:49:47,,-79.0,-79.0,-79,-78,-72.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:49:48,,-79.0,-79.0,-79,-79,-72.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:49:49,,-79.0,-79.0,-79,-79,-72.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:49:50,,-79.0,-79.0,-79,-79,-72.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:49:51,,-79.0,-79.0,-79,-65,-72.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:49:52,,-79.0,-79.0,-78,-65,-72.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:49:53,,-79.0,-79.0,-78,-65,-72.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:49:55,,-79.0,-79.0,-78,-64,-72.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:49:57,,-79.0,-79.0,-78,-64,-76.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:49:58,,-79.0,-79.0,-79,-74,-76.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:50:00,,-79.0,-79.0,-79,-74,-76.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:50:02,,-79.0,-79.0,-79,-78,-76.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:50:03,,-79.0,-79.0,-79,-78,-76.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:50:04,,-79.0,-79.0,-79,-78,-73.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:50:05,,-79.0,-79.0,-79,-78,-73.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:50:07,,-79.0,-79.0,-79,-78,-75.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:50:08,,-79.0,-79.0,-79,-66,-75.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:50:09,,-79.0,-79.0,-79,-66,-75.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:50:10,,-79.0,-79.0,-79,-66,-75.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:50:11,,-79.0,-79.0,-79,-66,-79.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:50:12,,-79.0,-79.0,-79,-65,-79.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:50:13,,-79.0,-79.0,-79,-65,-79.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
2020-06-28, 17:50:14,,-79.0,-79.0,-79,-65,-75.0,-79.0,-79.0,-79.0,,,9.3,32.1,0.0,90,RP-5,P-2
