date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 17:47:16,-79.0,-79.0,-79,-77,-79.0,-74.0,-79.0,,-79.0,,,9.3,32.1,0.0,0,RP-5,P-2
2020-06-28, 17:47:17,-79.0,-79.0,-79,-77,-79.0,-74.0,-79.0,,-79.0,,,9.3,32.1,0.0,0,RP-5,P-2
2020-06-28, 17:47:18,-79.0,-79.0,-79,-77,-79.0,-74.0,-79.0,,-79.0,,,9.3,32.1,0.0,0,RP-5,P-2
2020-06-28, 17:47:19,-79.0,-79.0,-79,-72,-74.0,-74.0,-79.0,,-79.0,,,9.3,32.1,0.0,0,RP-5,P-2
2020-06-28, 17:47:20,-79.0,-79.0,-79,-72,-74.0,-74.0,-79.0,,-79.0,,,9.3,32.1,0.0,0,RP-5,P-2
2020-06-28, 17:47:22,-79.0,-79.0,-79,-71,-74.0,-79.0,-79.0,,-79.0,,,9.3,32.1,0.0,0,RP-5,P-2
2020-06-28, 17:47:23,-79.0,-79.0,-79,-71,-73.0,-79.0,-79.0,,-79.0,,,9.3,32.1,0.0,0,RP-5,P-2
2020-06-28, 17:47:24,-79.0,-79.0,-79,-71,-73.0,-79.0,-79.0,,-79.0,,,9.3,32.1,0.0,0,RP-5,P-2
2020-06-28, 17:47:25,-79.0,-79.0,-79,-71,-73.0,-73.0,-79.0,,-79.0,,,9.3,32.1,0.0,0,RP-5,P-2
2020-06-28, 17:47:26,-79.0,-79.0,-79,-74,-75.0,-73.0,-79.0,,-79.0,,,9.3,32.1,0.0,0,RP-5,P-2
2020-06-28, 17:47:27,-79.0,-79.0,-78,-74,-75.0,-73.0,-79.0,,-79.0,,,9.3,32.1,0.0,0,RP-5,P-2
2020-06-28, 17:47:28,-79.0,-79.0,-78,-74,-75.0,-72.0,-79.0,,-79.0,,,9.3,32.1,0.0,0,RP-5,P-2
2020-06-28, 17:47:29,-79.0,-79.0,-78,-73,-75.0,-72.0,-79.0,,-79.0,,,9.3,32.1,0.0,0,RP-5,P-2
2020-06-28, 17:47:30,-79.0,-79.0,-79,-73,-75.0,-72.0,-79.0,,-79.0,,,9.3,32.1,0.0,0,RP-5,P-2
2020-06-28, 17:47:31,-79.0,-79.0,-79,-73,-75.0,-72.0,-79.0,,-79.0,,,9.3,32.1,0.0,0,RP-5,P-2
2020-06-28, 17:47:33,-79.0,-79.0,-79,-73,-76.0,-72.0,-79.0,,-79.0,,,9.3,32.1,0.0,0,RP-5,P-2
