date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 18:27:59,,-79,-79.0,-78,-75.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:00,,-79,-79.0,-78,-75.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:02,,-79,-79.0,-78,-75.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:03,,-79,-79.0,-78,-75.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:04,,-79,-79.0,-78,-75.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:05,,-79,-79.0,-72,-71.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:06,,-79,-79.0,-72,-71.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:08,,-79,-79.0,-72,-71.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:09,,-79,-79.0,-72,-72.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:10,,-79,-79.0,-72,-72.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:11,,-79,-79.0,-72,-72.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:12,,-79,-79.0,-76,-77.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:14,,-79,-79.0,-76,-77.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:15,,-79,-79.0,-76,-74.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:17,,-79,-79.0,-76,-74.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:18,,-79,-79.0,-76,-74.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:19,,-79,-79.0,-76,-73.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:20,,-79,-79.0,-76,-73.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:21,,-79,-79.0,-76,-73.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:22,,-79,-79.0,-72,-72.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:24,,-79,-79.0,-72,-72.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:25,,-79,-79.0,-72,-72.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:26,,-79,-79.0,-72,-72.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:27,,-79,-79.0,-72,-72.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:28,,-79,-79.0,-72,-72.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:29,,-79,-79.0,-76,-79.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:31,,-79,-79.0,-76,-79.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:32,,-79,-79.0,-76,-78.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:34,,-79,-79.0,-76,-78.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:35,,-79,-79.0,-76,-74.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:37,,-79,-79.0,-76,-74.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:38,,-79,-79.0,-76,-74.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:39,,-79,-79.0,-79,-74.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:40,,-79,-79.0,-79,-74.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
2020-06-28, 18:28:41,,-79,-79.0,-79,-74.0,-79.0,-79,-79.0,,,,8.0,33.3,0.0,0,RP-5,P-5
