date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 18:30:18,-79.0,-79,-79.0,-79.0,-63,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
2020-06-28, 18:30:20,-79.0,-79,-79.0,-79.0,-63,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
2020-06-28, 18:30:21,-79.0,-79,-79.0,-79.0,-63,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
2020-06-28, 18:30:23,-79.0,-79,-79.0,-79.0,-72,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
2020-06-28, 18:30:24,-79.0,-79,-79.0,-79.0,-72,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
2020-06-28, 18:30:26,-79.0,-79,-79.0,-79.0,-72,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
2020-06-28, 18:30:27,-79.0,-79,-79.0,-79.0,-72,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
2020-06-28, 18:30:30,-79.0,-79,-79.0,-79.0,-73,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
2020-06-28, 18:30:31,-79.0,-79,-79.0,-79.0,-73,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
2020-06-28, 18:30:33,-79.0,-79,-79.0,-79.0,-63,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
2020-06-28, 18:30:34,-79.0,-79,-79.0,-79.0,-63,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
2020-06-28, 18:30:36,-79.0,-79,-79.0,-79.0,-63,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
2020-06-28, 18:30:37,-79.0,-79,-79.0,-78.0,-63,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
2020-06-28, 18:30:39,-79.0,-79,-79.0,-78.0,-63,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
2020-06-28, 18:30:40,-79.0,-79,-79.0,-78.0,-75,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
2020-06-28, 18:30:41,-79.0,-79,-79.0,-79.0,-75,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
2020-06-28, 18:30:42,-79.0,-79,-79.0,-79.0,-75,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
2020-06-28, 18:30:43,-79.0,-79,-79.0,-79.0,-71,-79,-79.0,-79.0,,,,8.0,33.3,0.0,90,RP-5,P-5
