date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 18:32:14,-79.0,-79.0,-79.0,-77,-67.0,-75.0,-78.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:15,-79.0,-79.0,-79.0,-77,-67.0,-75.0,-79.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:17,-79.0,-79.0,-79.0,-77,-66.0,-78.0,-79.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:18,-79.0,-79.0,-79.0,-77,-66.0,-78.0,-79.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:20,-79.0,-79.0,-79.0,-77,-66.0,-78.0,-79.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:21,-79.0,-79.0,-79.0,-77,-65.0,-78.0,-79.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:22,-79.0,-79.0,-79.0,-76,-65.0,-78.0,-79.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:24,-79.0,-79.0,-79.0,-76,-65.0,-79.0,-79.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:25,-79.0,-79.0,-79.0,-79,-65.0,-79.0,-79.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:26,-79.0,-79.0,-79.0,-79,-65.0,-79.0,-79.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:27,-79.0,-79.0,-79.0,-79,-72.0,-76.0,-79.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:28,-79.0,-79.0,-79.0,-79,-72.0,-76.0,-79.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:29,-79.0,-79.0,-79.0,-79,-72.0,-76.0,-79.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:31,-79.0,-79.0,-79.0,-79,-67.0,-76.0,-78.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:32,-79.0,-79.0,-79.0,-79,-67.0,-76.0,-78.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:34,-79.0,-79.0,-79.0,-79,-65.0,-79.0,-78.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:35,-79.0,-79.0,-79.0,-79,-65.0,-79.0,-78.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:36,-79.0,-79.0,-79.0,-79,-65.0,-79.0,-78.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:38,-79.0,-79.0,-79.0,-79,-65.0,-79.0,-78.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
2020-06-28, 18:32:39,-79.0,-79.0,-79.0,-79,-65.0,-79.0,-78.0,-79.0,,,,8.0,33.3,0.0,180,RP-5,P-5
