date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 18:20:52,-79.0,-79.0,-79,-79,-77.0,-72.0,-76.0,-77.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:20:53,-79.0,-79.0,-79,-79,-77.0,-72.0,-76.0,-77.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:20:54,-79.0,-79.0,-79,-79,-77.0,-74.0,-73.0,-77.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:20:55,-79.0,-79.0,-78,-79,-74.0,-74.0,-73.0,-78.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:20:56,-79.0,-79.0,-78,-79,-74.0,-74.0,-73.0,-78.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:20:58,-79.0,-79.0,-79,-79,-77.0,-74.0,-76.0,-78.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:20:59,-79.0,-79.0,-79,-78,-77.0,-74.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:01,-79.0,-79.0,-79,-78,-75.0,-79.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:02,-79.0,-79.0,-79,-78,-75.0,-79.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:03,-79.0,-79.0,-79,-79,-75.0,-79.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:04,-79.0,-79.0,-79,-79,-75.0,-79.0,-77.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:05,-79.0,-79.0,-79,-79,-75.0,-75.0,-77.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:06,-79.0,-79.0,-79,-79,-75.0,-75.0,-77.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:07,-79.0,-79.0,-79,-79,-75.0,-75.0,-78.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:08,-79.0,-79.0,-79,-79,-79.0,-77.0,-78.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:09,-79.0,-79.0,-79,-79,-79.0,-77.0,-78.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:10,-79.0,-79.0,-79,-79,-79.0,-77.0,-73.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:11,-79.0,-79.0,-79,-79,-79.0,-79.0,-73.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:12,-79.0,-79.0,-79,-79,-74.0,-79.0,-73.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:13,-79.0,-79.0,-79,-79,-74.0,-79.0,-74.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:15,-79.0,-79.0,-79,-79,-74.0,-75.0,-74.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:16,-79.0,-79.0,-78,-79,-74.0,-75.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:17,-79.0,-79.0,-78,-79,-74.0,-75.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:18,-79.0,-79.0,-78,-79,-76.0,-75.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:19,-79.0,-79.0,-79,-79,-76.0,-75.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:20,-79.0,-79.0,-79,-79,-76.0,-75.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:21,-79.0,-79.0,-79,-79,-76.0,-75.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:22,-79.0,-79.0,-79,-79,-75.0,-75.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:23,-79.0,-79.0,-79,-79,-75.0,-75.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:25,-79.0,-79.0,-79,-79,-77.0,-76.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:26,-79.0,-79.0,-79,-79,-77.0,-76.0,-78.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:27,-79.0,-79.0,-79,-79,-77.0,-76.0,-78.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:28,-79.0,-79.0,-79,-79,-76.0,-76.0,-78.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:29,-79.0,-79.0,-79,-79,-76.0,-74.0,-73.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:30,-79.0,-79.0,-79,-79,-76.0,-74.0,-73.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:32,-79.0,-79.0,-79,-79,-72.0,-77.0,-73.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:33,-79.0,-79.0,-79,-78,-72.0,-77.0,-73.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:35,-79.0,-79.0,-79,-78,-72.0,-78.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:36,-79.0,-79.0,-79,-78,-72.0,-78.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:37,-79.0,-79.0,-79,-77,-72.0,-78.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:38,-79.0,-79.0,-79,-77,-69.0,-78.0,-77.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:39,-79.0,-79.0,-79,-77,-69.0,-78.0,-77.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:40,-79.0,-79.0,-79,-76,-69.0,-78.0,-77.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:41,-79.0,-79.0,-79,-76,-69.0,-78.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:42,-79.0,-79.0,-79,-76,-79.0,-74.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:43,-79.0,-79.0,-79,-76,-79.0,-74.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:44,-79.0,-79.0,-79,-76,-79.0,-74.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:45,-79.0,-79.0,-79,-76,-79.0,-74.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:46,-79.0,-79.0,-79,-76,-79.0,-77.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:47,-79.0,-79.0,-79,-79,-79.0,-77.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:48,-79.0,-79.0,-79,-79,-75.0,-77.0,-75.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
2020-06-28, 18:21:49,-79.0,-79.0,-79,-79,-75.0,-77.0,-75.0,-79.0,-79.0,,,9.3,34.5,0.0,180,RP-5,P-4
