date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 22:30:45,-79.0,-79.0,-75,-54.0,-67.0,-75.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:30:46,-79.0,-79.0,-77,-54.0,-67.0,-75.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:30:47,-79.0,-79.0,-77,-54.0,-67.0,-77.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:30:48,-79.0,-79.0,-77,-54.0,-69.0,-77.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:30:49,-79.0,-79.0,-77,-54.0,-69.0,-77.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:30:50,-79.0,-79.0,-77,-54.0,-69.0,-73.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:30:51,-79.0,-79.0,-78,-54.0,-68.0,-73.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:30:52,-79.0,-79.0,-78,-56.0,-68.0,-73.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:30:53,-79.0,-79.0,-78,-56.0,-68.0,-74.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:30:54,-79.0,-79.0,-78,-56.0,-68.0,-74.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:30:55,-79.0,-79.0,-78,-57.0,-75.0,-74.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:30:57,-79.0,-79.0,-79,-57.0,-75.0,-75.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:30:58,-79.0,-79.0,-79,-57.0,-74.0,-75.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:30:59,-79.0,-79.0,-79,-57.0,-74.0,-75.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:31:00,-79.0,-79.0,-74,-57.0,-74.0,-75.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:31:01,-79.0,-79.0,-74,-57.0,-66.0,-75.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:31:02,-79.0,-79.0,-74,-53.0,-66.0,-75.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:31:03,-79.0,-79.0,-74,-53.0,-66.0,-75.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:31:04,-79.0,-79.0,-74,-53.0,-66.0,-77.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:31:05,-79.0,-79.0,-74,-54.0,-66.0,-77.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
2020-06-23, 22:31:06,-79.0,-79.0,-76,-54.0,-66.0,-77.0,-79.0,-79,,,,6.6,27.3,0.0,180,RP-4,P-3
