date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:18:51,-78,-66.0,-77.0,-74,-77.0,,-79.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:18:52,-78,-66.0,-77.0,-74,-79.0,,-79.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:18:53,-78,-66.0,-77.0,-74,-79.0,,-79.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:18:54,-76,-63.0,-76.0,-75,-79.0,,-79.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:18:55,-76,-63.0,-76.0,-75,-79.0,,-79.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:18:56,-76,-63.0,-78.0,-75,-79.0,,-78.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:18:57,-76,-64.0,-78.0,-73,-79.0,,-78.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:18:58,-77,-64.0,-78.0,-73,-79.0,,-78.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:18:59,-77,-64.0,-79.0,-73,-79.0,,-79.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:19:00,-77,-64.0,-79.0,-73,-79.0,,-79.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:19:01,-78,-66.0,-79.0,-75,-79.0,,-79.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:19:02,-78,-66.0,-79.0,-75,-79.0,,-79.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:19:04,-78,-66.0,-79.0,-78,-79.0,,-79.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:19:05,-77,-66.0,-79.0,-78,-79.0,,-79.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:19:07,-77,-63.0,-79.0,-75,-79.0,,-79.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:19:08,-78,-63.0,-79.0,-75,-79.0,,-79.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:19:09,-78,-63.0,-79.0,-75,-78.0,,-79.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:19:10,-78,-62.0,-79.0,-75,-78.0,,-79.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
2020-06-23, 21:19:11,-78,-62.0,-76.0,-76,-78.0,,-79.0,-79.0,-79.0,-79.0,,8.0,11.7,0.0,0,RP-2,P-5
