date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 18:07:58,-79.0,-78.0,-79,-72,-73.0,-77.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:07:59,-79.0,-79.0,-79,-79,-73.0,-77.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:00,-79.0,-79.0,-79,-79,-73.0,-77.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:02,-79.0,-79.0,-79,-79,-73.0,-77.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:03,-79.0,-79.0,-74,-79,-73.0,-77.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:04,-79.0,-79.0,-74,-79,-65.0,-77.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:05,-79.0,-79.0,-74,-72,-65.0,-77.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:06,-79.0,-77.0,-74,-72,-65.0,-77.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:07,-79.0,-77.0,-74,-72,-66.0,-77.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:08,-79.0,-77.0,-74,-72,-66.0,-77.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:09,-79.0,-77.0,-73,-71,-66.0,-77.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:11,-79.0,-77.0,-73,-71,-73.0,-77.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:12,-79.0,-77.0,-79,-71,-73.0,-75.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:14,-79.0,-77.0,-79,-71,-74.0,-75.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:15,-79.0,-79.0,-79,-78,-74.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:16,-79.0,-79.0,-79,-78,-74.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:17,-79.0,-79.0,-79,-78,-72.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:18,-79.0,-79.0,-79,-78,-72.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:19,-79.0,-79.0,-79,-78,-72.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:20,-79.0,-79.0,-79,-78,-72.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:21,-79.0,-79.0,-79,-78,-71.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:22,-79.0,-79.0,-79,-70,-71.0,-75.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:23,-79.0,-79.0,-74,-70,-71.0,-75.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:24,-79.0,-79.0,-74,-70,-69.0,-75.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:25,-79.0,-79.0,-74,-70,-69.0,-75.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:26,-79.0,-79.0,-75,-69,-69.0,-75.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:27,-79.0,-79.0,-75,-69,-71.0,-75.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:28,-79.0,-78.0,-75,-69,-71.0,-75.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:29,-79.0,-78.0,-78,-69,-71.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:31,-79.0,-77.0,-78,-69,-75.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:32,-79.0,-77.0,-77,-68,-75.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:33,-79.0,-77.0,-77,-68,-75.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:34,-79.0,-79.0,-77,-68,-71.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:35,-79.0,-79.0,-79,-68,-71.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:36,-79.0,-79.0,-79,-76,-71.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:37,-79.0,-79.0,-79,-76,-71.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:38,-79.0,-79.0,-78,-76,-71.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:39,-79.0,-79.0,-78,-76,-71.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:40,-79.0,-79.0,-78,-76,-71.0,-79.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:41,-79.0,-79.0,-76,-76,-69.0,-79.0,-77.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:42,-79.0,-79.0,-76,-68,-69.0,-79.0,-77.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:43,-79.0,-79.0,-76,-68,-69.0,-74.0,-77.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:44,-79.0,-79.0,-76,-68,-71.0,-74.0,-78.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:45,-79.0,-79.0,-76,-68,-71.0,-74.0,-78.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:46,-79.0,-79.0,-78,-68,-71.0,-74.0,-78.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:47,-79.0,-79.0,-78,-68,-71.0,-74.0,-77.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:48,-79.0,-79.0,-78,-68,-72.0,-74.0,-77.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:49,-79.0,-79.0,-77,-69,-72.0,-74.0,-77.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:50,-79.0,-79.0,-77,-69,-72.0,-74.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:51,-79.0,-79.0,-77,-69,-71.0,-74.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:52,-79.0,-79.0,-78,-69,-71.0,-74.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:53,-79.0,-79.0,-78,-74,-71.0,-78.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
2020-06-28, 18:08:54,-79.0,-79.0,-78,-74,-71.0,-78.0,-79.0,-79.0,-79.0,,,6.6,34.5,0.0,270,RP-5,P-3
