date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 22:03:57,-79.0,-79.0,-61,-76.0,-79.0,-79.0,-79,-79.0,-79.0,,,9.3,20.1,0.0,180,RP-3,P-4
2020-06-23, 22:03:58,-79.0,-79.0,-61,-76.0,-79.0,-79.0,-79,-79.0,-79.0,,,9.3,20.1,0.0,180,RP-3,P-4
2020-06-23, 22:03:59,-79.0,-79.0,-61,-76.0,-79.0,-79.0,-79,-79.0,-79.0,,,9.3,20.1,0.0,180,RP-3,P-4
2020-06-23, 22:04:00,-79.0,-79.0,-65,-75.0,-79.0,-79.0,-79,-79.0,-79.0,,,9.3,20.1,0.0,180,RP-3,P-4
2020-06-23, 22:04:01,-79.0,-79.0,-65,-75.0,-79.0,-79.0,-78,-79.0,-79.0,,,9.3,20.1,0.0,180,RP-3,P-4
2020-06-23, 22:04:02,-79.0,-79.0,-65,-75.0,-79.0,-79.0,-78,-79.0,-79.0,,,9.3,20.1,0.0,180,RP-3,P-4
2020-06-23, 22:04:03,-79.0,-79.0,-62,-69.0,-79.0,-79.0,-78,-79.0,-79.0,,,9.3,20.1,0.0,180,RP-3,P-4
2020-06-23, 22:04:04,-79.0,-79.0,-62,-69.0,-79.0,-79.0,-78,-79.0,-79.0,,,9.3,20.1,0.0,180,RP-3,P-4
2020-06-23, 22:04:05,-79.0,-79.0,-62,-69.0,-79.0,-79.0,-78,-79.0,-79.0,,,9.3,20.1,0.0,180,RP-3,P-4
2020-06-23, 22:04:06,-79.0,-79.0,-62,-69.0,-79.0,-79.0,-78,-79.0,-79.0,,,9.3,20.1,0.0,180,RP-3,P-4
