date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 17:27:43,-79.0,-79,-78.0,-79,-79.0,-79.0,-72.0,-67,-76.0,-79.0,-75.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:27:44,-79.0,-79,-79.0,-79,-79.0,-79.0,-75.0,-67,-76.0,-79.0,-75.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:27:45,-79.0,-79,-79.0,-79,-79.0,-79.0,-75.0,-67,-76.0,-79.0,-76.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:27:46,-79.0,-74,-79.0,-79,-79.0,-79.0,-75.0,-64,-76.0,-79.0,-76.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:27:47,-79.0,-74,-73.0,-79,-79.0,-79.0,-73.0,-64,-70.0,-79.0,-76.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:27:48,-79.0,-74,-73.0,-79,-79.0,-79.0,-73.0,-64,-70.0,-79.0,-72.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:27:49,-79.0,-76,-73.0,-79,-79.0,-79.0,-73.0,-64,-70.0,-79.0,-72.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:27:50,-79.0,-76,-76.0,-79,-79.0,-79.0,-72.0,-63,-67.0,-79.0,-72.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:27:51,-79.0,-76,-76.0,-79,-79.0,-79.0,-72.0,-63,-67.0,-79.0,-72.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:27:52,-79.0,-79,-76.0,-79,-79.0,-79.0,-72.0,-63,-67.0,-79.0,-76.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:27:53,-79.0,-79,-73.0,-79,-79.0,-79.0,-72.0,-64,-79.0,-79.0,-76.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:27:54,-79.0,-79,-73.0,-79,-79.0,-79.0,-72.0,-64,-79.0,-79.0,-76.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:27:55,-79.0,-79,-73.0,-79,-79.0,-79.0,-72.0,-64,-79.0,-79.0,-76.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:27:56,-79.0,-79,-75.0,-79,-79.0,-79.0,-72.0,-64,-79.0,-79.0,-76.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:27:57,-79.0,-79,-75.0,-79,-79.0,-76.0,-71.0,-64,-77.0,-79.0,-76.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:27:58,-79.0,-79,-75.0,-79,-79.0,-76.0,-71.0,-64,-77.0,-79.0,-78.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:27:59,-79.0,-79,-78.0,-79,-79.0,-76.0,-71.0,-64,-77.0,-79.0,-78.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:00,-79.0,-79,-78.0,-79,-79.0,-79.0,-75.0,-73,-73.0,-79.0,-78.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:01,-79.0,-79,-79.0,-79,-79.0,-79.0,-75.0,-73,-73.0,-79.0,-78.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:02,-79.0,-79,-79.0,-79,-79.0,-79.0,-75.0,-73,-73.0,-79.0,-79.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:03,-79.0,-79,-79.0,-79,-79.0,-79.0,-77.0,-68,-69.0,-79.0,-79.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:04,-79.0,-75,-75.0,-79,-79.0,-79.0,-77.0,-68,-69.0,-79.0,-79.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:05,-79.0,-75,-75.0,-79,-79.0,-79.0,-77.0,-68,-69.0,-79.0,-73.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:06,-79.0,-75,-75.0,-79,-79.0,-79.0,-74.0,-64,-69.0,-79.0,-73.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:07,-79.0,-75,-79.0,-79,-79.0,-79.0,-74.0,-64,-77.0,-79.0,-73.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:08,-79.0,-75,-79.0,-79,-79.0,-79.0,-74.0,-64,-77.0,-79.0,-74.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:09,-79.0,-75,-79.0,-79,-79.0,-79.0,-69.0,-64,-77.0,-79.0,-74.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:10,-79.0,-79,-75.0,-79,-79.0,-79.0,-69.0,-64,-78.0,-79.0,-74.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:12,-79.0,-79,-75.0,-79,-79.0,-79.0,-69.0,-64,-78.0,-79.0,-77.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:13,-79.0,-79,-76.0,-79,-79.0,-79.0,-69.0,-65,-72.0,-79.0,-77.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:14,-79.0,-79,-76.0,-79,-79.0,-79.0,-69.0,-65,-72.0,-79.0,-77.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:15,-79.0,-79,-76.0,-79,-79.0,-79.0,-79.0,-65,-72.0,-79.0,-75.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:16,-79.0,-79,-77.0,-79,-79.0,-79.0,-79.0,-68,-72.0,-79.0,-75.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:17,-79.0,-79,-77.0,-79,-79.0,-79.0,-79.0,-68,-72.0,-79.0,-75.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:18,-79.0,-79,-79.0,-79,-79.0,-79.0,-71.0,-68,-72.0,-79.0,-76.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:19,-79.0,-79,-79.0,-79,-79.0,-79.0,-71.0,-68,-72.0,-79.0,-76.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:20,-79.0,-79,-79.0,-79,-79.0,-79.0,-71.0,-72,-72.0,-79.0,-76.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:21,-79.0,-79,-79.0,-79,-79.0,-79.0,-73.0,-72,-72.0,-79.0,-76.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:22,-79.0,-73,-79.0,-79,-79.0,-79.0,-73.0,-72,-72.0,-79.0,-75.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:23,-79.0,-73,-79.0,-79,-79.0,-79.0,-73.0,-63,-66.0,-79.0,-75.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:24,-79.0,-73,-77.0,-79,-79.0,-79.0,-72.0,-63,-66.0,-79.0,-75.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:25,-79.0,-73,-77.0,-79,-79.0,-79.0,-72.0,-63,-66.0,-79.0,-76.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:26,-79.0,-76,-77.0,-79,-79.0,-79.0,-72.0,-62,-68.0,-79.0,-76.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:27,-79.0,-76,-77.0,-79,-79.0,-79.0,-69.0,-62,-68.0,-79.0,-76.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:28,-79.0,-76,-77.0,-79,-79.0,-79.0,-69.0,-62,-68.0,-79.0,-79.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:29,-79.0,-77,-77.0,-79,-79.0,-79.0,-69.0,-62,-68.0,-79.0,-79.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:30,-79.0,-77,-73.0,-79,-79.0,-79.0,-72.0,-65,-72.0,-79.0,-79.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:31,-79.0,-77,-73.0,-79,-79.0,-79.0,-72.0,-65,-72.0,-79.0,-79.0,23.2,12.4,0.0,0,RP-10,P-4
2020-07-24, 17:28:32,-79.0,-79,-73.0,-79,-79.0,-79.0,-72.0,-65,-72.0,-79.0,-79.0,23.2,12.4,0.0,0,RP-10,P-4
