date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 14:39:15,-79.0,-79.0,-75.0,-69.0,-79,-68,-67.0,-79,-73.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:17,-79.0,-79.0,-75.0,-69.0,-79,-68,-67.0,-79,-72.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:18,-79.0,-78.0,-75.0,-69.0,-79,-69,-67.0,-79,-72.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:19,-79.0,-78.0,-75.0,-68.0,-79,-69,-67.0,-79,-72.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:20,-79.0,-78.0,-74.0,-68.0,-79,-69,-72.0,-79,-76.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:21,-79.0,-77.0,-74.0,-68.0,-79,-68,-72.0,-79,-76.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:22,-79.0,-77.0,-75.0,-66.0,-79,-68,-72.0,-79,-76.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:23,-79.0,-77.0,-75.0,-66.0,-79,-68,-73.0,-79,-77.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:24,-79.0,-77.0,-75.0,-66.0,-79,-68,-73.0,-79,-77.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:25,-79.0,-77.0,-74.0,-65.0,-79,-68,-73.0,-79,-77.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:26,-79.0,-77.0,-74.0,-65.0,-79,-68,-77.0,-79,-77.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:27,-79.0,-77.0,-74.0,-65.0,-79,-68,-77.0,-79,-79.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:28,-79.0,-77.0,-78.0,-69.0,-79,-68,-77.0,-79,-79.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:29,-79.0,-77.0,-78.0,-69.0,-79,-68,-77.0,-79,-79.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:30,-79.0,-77.0,-78.0,-69.0,-79,-68,-77.0,-79,-79.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:31,-79.0,-77.0,-79.0,-69.0,-79,-68,-77.0,-79,-79.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:32,-79.0,-77.0,-79.0,-68.0,-79,-68,-77.0,-79,-79.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:33,-79.0,-77.0,-79.0,-68.0,-79,-68,-67.0,-79,-72.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:34,-79.0,-77.0,-74.0,-68.0,-79,-68,-67.0,-79,-72.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:35,-79.0,-77.0,-74.0,-69.0,-79,-68,-67.0,-79,-72.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:36,-79.0,-77.0,-74.0,-69.0,-79,-68,-67.0,-79,-72.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:37,-79.0,-79.0,-75.0,-69.0,-79,-68,-67.0,-79,-73.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:38,-79.0,-79.0,-75.0,-66.0,-79,-67,-67.0,-79,-73.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:39,-79.0,-79.0,-75.0,-66.0,-79,-67,-67.0,-79,-73.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:40,-79.0,-77.0,-74.0,-66.0,-79,-67,-67.0,-79,-76.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:41,-79.0,-77.0,-74.0,-66.0,-79,-67,-67.0,-79,-76.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:42,-79.0,-77.0,-76.0,-67.0,-79,-67,-71.0,-79,-76.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:43,-79.0,-78.0,-76.0,-67.0,-79,-67,-71.0,-79,-76.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:44,-79.0,-78.0,-76.0,-67.0,-79,-67,-71.0,-79,-78.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:45,-79.0,-78.0,-79.0,-67.0,-79,-67,-75.0,-79,-78.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:47,-79.0,-78.0,-79.0,-67.0,-79,-67,-75.0,-79,-79.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:48,-79.0,-78.0,-78.0,-66.0,-77,-67,-75.0,-79,-79.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:49,-79.0,-78.0,-78.0,-66.0,-77,-68,-75.0,-79,-79.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:50,-79.0,-78.0,-78.0,-66.0,-77,-68,-75.0,-79,-79.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:51,-79.0,-78.0,-73.0,-66.0,-79,-68,-68.0,-79,-79.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:52,-79.0,-79.0,-73.0,-66.0,-79,-66,-68.0,-79,-79.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:54,-79.0,-79.0,-75.0,-66.0,-76,-66,-67.0,-79,-76.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:55,-79.0,-79.0,-75.0,-64.0,-76,-66,-67.0,-79,-76.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:56,-79.0,-79.0,-75.0,-64.0,-76,-66,-67.0,-79,-76.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:57,-79.0,-79.0,-73.0,-64.0,-76,-66,-72.0,-79,-78.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:58,-79.0,-77.0,-73.0,-64.0,-78,-66,-72.0,-79,-78.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:39:59,-79.0,-77.0,-73.0,-64.0,-78,-69,-72.0,-79,-78.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:40:00,-79.0,-77.0,-75.0,-64.0,-78,-69,-72.0,-79,-77.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:40:01,-79.0,-77.0,-75.0,-64.0,-74,-69,-71.0,-79,-77.0,,,14.1,29.6,0.0,0,RP-7,P-1
2020-07-24, 14:40:02,-79.0,-77.0,-74.0,-64.0,-74,-69,-71.0,-79,-77.0,,,14.1,29.6,0.0,0,RP-7,P-1
