date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 14:43:59,,-79.0,-79.0,-79.0,-79.0,-66.0,-75.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:00,,-79.0,-79.0,-79.0,-79.0,-66.0,-77.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:01,,-79.0,-79.0,-79.0,-79.0,-66.0,-77.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:02,,-79.0,-79.0,-79.0,-77.0,-71.0,-77.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:03,,-79.0,-79.0,-79.0,-77.0,-71.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:04,,-79.0,-79.0,-79.0,-77.0,-71.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:05,,-79.0,-79.0,-79.0,-79.0,-71.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:06,,-79.0,-79.0,-79.0,-79.0,-69.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:07,,-79.0,-79.0,-79.0,-79.0,-69.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:09,,-79.0,-79.0,-79.0,-79.0,-71.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:10,,-79.0,-79.0,-79.0,-79.0,-71.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:12,,-79.0,-79.0,-79.0,-79.0,-71.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:13,,-79.0,-79.0,-79.0,-79.0,-71.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:15,,-79.0,-79.0,-79.0,-79.0,-71.0,-75.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:16,,-79.0,-79.0,-79.0,-79.0,-66.0,-75.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:17,,-79.0,-79.0,-79.0,-79.0,-66.0,-75.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:18,,-79.0,-79.0,-79.0,-79.0,-66.0,-76.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:19,,-79.0,-79.0,-79.0,-79.0,-69.0,-76.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:20,,-79.0,-79.0,-79.0,-79.0,-69.0,-76.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:21,,-79.0,-79.0,-79.0,-79.0,-69.0,-76.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:22,,-79.0,-79.0,-79.0,-78.0,-69.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:23,,-79.0,-79.0,-79.0,-78.0,-70.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:24,,-79.0,-79.0,-79.0,-78.0,-70.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:25,,-79.0,-79.0,-79.0,-76.0,-70.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:27,,-79.0,-79.0,-79.0,-76.0,-70.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:28,,-79.0,-79.0,-79.0,-76.0,-70.0,-77.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:29,,-79.0,-79.0,-79.0,-76.0,-71.0,-77.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:30,,-79.0,-79.0,-79.0,-76.0,-71.0,-77.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:31,,-79.0,-79.0,-79.0,-76.0,-71.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:32,,-79.0,-79.0,-79.0,-79.0,-71.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:33,,-79.0,-79.0,-79.0,-79.0,-66.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:34,,-79.0,-79.0,-79.0,-79.0,-66.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:35,,-79.0,-79.0,-79.0,-79.0,-66.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:36,,-79.0,-79.0,-79.0,-79.0,-74.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
2020-07-24, 14:44:37,,-79.0,-79.0,-79.0,-79.0,-74.0,-79.0,-79.0,-79,-79.0,,14.1,29.6,0.0,180,RP-7,P-1
