date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:33:25,-79.0,-73.0,-77,-74.0,,-79.0,-79.0,-77.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:26,-79.0,-73.0,-76,-72.0,,-79.0,-79.0,-77.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:28,-79.0,-74.0,-76,-72.0,,-79.0,-79.0,-77.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:29,-79.0,-74.0,-71,-72.0,,-79.0,-79.0,-77.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:31,-79.0,-78.0,-71,-72.0,,-79.0,-74.0,-77.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:32,-75.0,-78.0,-70,-74.0,,-79.0,-74.0,-79.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:34,-75.0,-76.0,-70,-74.0,,-79.0,-74.0,-79.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:35,-75.0,-76.0,-72,-74.0,,-79.0,-74.0,-79.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:36,-79.0,-76.0,-72,-76.0,,-79.0,-74.0,-79.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:37,-79.0,-76.0,-72,-76.0,,-79.0,-74.0,-79.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:38,-79.0,-76.0,-79,-76.0,,-79.0,-79.0,-74.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:39,-79.0,-76.0,-79,-74.0,,-79.0,-79.0,-74.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:40,-79.0,-75.0,-79,-74.0,,-79.0,-79.0,-74.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:41,-79.0,-75.0,-79,-74.0,,-79.0,-79.0,-74.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:42,-79.0,-75.0,-79,-73.0,,-79.0,-79.0,-78.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:43,-79.0,-75.0,-79,-73.0,,-79.0,-79.0,-78.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:44,-79.0,-73.0,-79,-73.0,,-79.0,-76.0,-78.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:45,-79.0,-73.0,-79,-73.0,,-79.0,-76.0,-79.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:46,-79.0,-73.0,-77,-72.0,,-79.0,-76.0,-79.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:47,-79.0,-73.0,-77,-72.0,,-79.0,-79.0,-79.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:49,-76.0,-73.0,-71,-75.0,,-79.0,-79.0,-79.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:50,-76.0,-77.0,-71,-75.0,,-79.0,-74.0,-79.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:52,-76.0,-77.0,-70,-75.0,,-79.0,-74.0,-79.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:53,-76.0,-77.0,-70,-75.0,,-79.0,-74.0,-79.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:54,-76.0,-77.0,-70,-75.0,,-79.0,-74.0,-79.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:55,-76.0,-77.0,-75,-75.0,,-79.0,-74.0,-74.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
2020-06-23, 21:33:56,-76.0,-73.0,-75,-75.0,,-79.0,-74.0,-74.0,-79.0,,,9.3,17.7,0.0,0,RP-3,P-2
