date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 22:37:35,-66.0,-79,-73.0,-63.0,-78.0,-73.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:36,-66.0,-79,-73.0,-63.0,-78.0,-73.0,-75.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:37,-66.0,-79,-73.0,-61.0,-79.0,-73.0,-75.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:38,-66.0,-79,-73.0,-61.0,-79.0,-73.0,-75.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:39,-66.0,-79,-73.0,-61.0,-79.0,-73.0,-78.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:40,-66.0,-79,-79.0,-61.0,-79.0,-73.0,-78.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:41,-75.0,-78,-79.0,-64.0,-79.0,-70.0,-78.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:43,-75.0,-78,-79.0,-64.0,-79.0,-70.0,-78.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:44,-76.0,-78,-79.0,-66.0,-79.0,-70.0,-78.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:45,-76.0,-78,-79.0,-66.0,-79.0,-71.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:46,-76.0,-78,-78.0,-66.0,-79.0,-71.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:47,-76.0,-79,-78.0,-71.0,-79.0,-71.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:48,-72.0,-79,-78.0,-71.0,-79.0,-73.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:49,-72.0,-79,-76.0,-71.0,-79.0,-73.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:50,-72.0,-77,-76.0,-71.0,-79.0,-73.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:51,-72.0,-77,-74.0,-69.0,-79.0,-73.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:52,-72.0,-77,-74.0,-69.0,-79.0,-74.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:53,-72.0,-79,-74.0,-69.0,-79.0,-74.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:54,-72.0,-79,-79.0,-62.0,-79.0,-74.0,-78.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:55,-66.0,-79,-79.0,-62.0,-79.0,-75.0,-78.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:56,-66.0,-79,-79.0,-62.0,-79.0,-75.0,-78.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:57,-66.0,-79,-79.0,-62.0,-79.0,-75.0,-77.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:58,-66.0,-79,-79.0,-63.0,-79.0,-72.0,-77.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:37:59,-66.0,-79,-79.0,-63.0,-79.0,-72.0,-77.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:38:00,-66.0,-79,-79.0,-63.0,-79.0,-72.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:38:01,-66.0,-79,-79.0,-68.0,-79.0,-72.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:38:02,-72.0,-79,-79.0,-68.0,-79.0,-71.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:38:03,-72.0,-79,-79.0,-68.0,-79.0,-71.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:38:04,-72.0,-79,-79.0,-64.0,-79.0,-71.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:38:05,-70.0,-79,-79.0,-64.0,-79.0,-71.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:38:06,-70.0,-78,-78.0,-64.0,-79.0,-71.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:38:07,-70.0,-78,-78.0,-64.0,-79.0,-71.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:38:08,-72.0,-78,-78.0,-63.0,-79.0,-71.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:38:09,-72.0,-77,-74.0,-63.0,-79.0,-79.0,-79.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
2020-06-23, 22:38:10,-72.0,-77,-74.0,-63.0,-79.0,-79.0,-78.0,-79.0,,-79.0,,9.3,27.3,0.0,270,RP-4,P-4
