date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 22:33:37,-79.0,-79.0,-72.0,-61,-77.0,-73,-78.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:38,-79.0,-79.0,-78.0,-61,-77.0,-73,-78.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:40,-79.0,-79.0,-78.0,-62,-77.0,-74,-78.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:41,-79.0,-79.0,-76.0,-62,-79.0,-74,-78.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:43,-79.0,-79.0,-76.0,-62,-79.0,-72,-77.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:44,-79.0,-79.0,-79.0,-62,-79.0,-72,-77.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:46,-79.0,-79.0,-79.0,-62,-79.0,-72,-79.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:47,-79.0,-79.0,-79.0,-62,-79.0,-72,-79.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:48,-79.0,-79.0,-79.0,-62,-79.0,-72,-79.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:49,-79.0,-79.0,-79.0,-62,-79.0,-72,-79.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:50,-79.0,-79.0,-72.0,-67,-79.0,-75,-79.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:51,-79.0,-79.0,-72.0,-67,-75.0,-75,-79.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:52,-79.0,-79.0,-72.0,-67,-75.0,-75,-79.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:53,-79.0,-79.0,-71.0,-62,-75.0,-75,-79.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:54,-79.0,-79.0,-71.0,-62,-75.0,-76,-79.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:55,-79.0,-79.0,-71.0,-62,-75.0,-76,-79.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:56,-79.0,-79.0,-75.0,-65,-75.0,-76,-79.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:57,-79.0,-79.0,-75.0,-65,-75.0,-77,-79.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:58,-79.0,-79.0,-75.0,-65,-78.0,-77,-79.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:33:59,-79.0,-79.0,-75.0,-65,-78.0,-77,-79.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
2020-06-23, 22:34:00,-79.0,-79.0,-75.0,-66,-78.0,-77,-79.0,-79.0,-79.0,,,9.3,27.3,0.0,0,RP-4,P-4
