date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:40:23,-79,-75.0,-67.0,-75.0,-79.0,,-79.0,-79.0,-79.0,,,8.0,18.9,0.0,0,RP-3,P-5
2020-06-23, 21:40:24,-79,-75.0,-65.0,-75.0,-79.0,,-79.0,-79.0,-79.0,,,8.0,18.9,0.0,0,RP-3,P-5
2020-06-23, 21:40:25,-79,-75.0,-65.0,-75.0,-79.0,,-79.0,-79.0,-79.0,,,8.0,18.9,0.0,0,RP-3,P-5
2020-06-23, 21:40:26,-79,-74.0,-65.0,-75.0,-79.0,,-79.0,-79.0,-79.0,,,8.0,18.9,0.0,0,RP-3,P-5
2020-06-23, 21:40:27,-79,-74.0,-66.0,-75.0,-79.0,,-79.0,-79.0,-79.0,,,8.0,18.9,0.0,0,RP-3,P-5
2020-06-23, 21:40:28,-79,-74.0,-66.0,-79.0,-79.0,,-79.0,-79.0,-79.0,,,8.0,18.9,0.0,0,RP-3,P-5
2020-06-23, 21:40:29,-79,-74.0,-66.0,-79.0,-79.0,,-79.0,-79.0,-79.0,,,8.0,18.9,0.0,0,RP-3,P-5
2020-06-23, 21:40:30,-79,-74.0,-64.0,-79.0,-79.0,,-79.0,-79.0,-79.0,,,8.0,18.9,0.0,0,RP-3,P-5
2020-06-23, 21:40:31,-79,-74.0,-64.0,-79.0,-79.0,,-76.0,-79.0,-79.0,,,8.0,18.9,0.0,0,RP-3,P-5
2020-06-23, 21:40:32,-79,-74.0,-64.0,-79.0,-79.0,,-76.0,-77.0,-79.0,,,8.0,18.9,0.0,0,RP-3,P-5
2020-06-23, 21:40:34,-79,-74.0,-64.0,-79.0,-79.0,,-78.0,-77.0,-79.0,,,8.0,18.9,0.0,0,RP-3,P-5
2020-06-23, 21:40:35,-79,-74.0,-68.0,-75.0,-79.0,,-78.0,-79.0,-79.0,,,8.0,18.9,0.0,0,RP-3,P-5
