date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 18:32:38,-79.0,-79.0,-75.0,-79.0,-79.0,-74,-73.0,-73.0,-62.0,-63.0,-73.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:39,-79.0,-79.0,-75.0,-79.0,-79.0,-74,-73.0,-74.0,-62.0,-63.0,-74.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:40,-79.0,-79.0,-79.0,-79.0,-79.0,-74,-71.0,-74.0,-62.0,-63.0,-74.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:41,-79.0,-79.0,-79.0,-79.0,-79.0,-77,-71.0,-74.0,-62.0,-62.0,-74.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:42,-79.0,-79.0,-79.0,-79.0,-79.0,-77,-71.0,-73.0,-62.0,-62.0,-79.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:43,-79.0,-79.0,-75.0,-79.0,-79.0,-77,-76.0,-73.0,-62.0,-62.0,-79.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:44,-79.0,-79.0,-75.0,-79.0,-79.0,-78,-76.0,-73.0,-62.0,-63.0,-79.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:45,-79.0,-79.0,-75.0,-79.0,-79.0,-78,-76.0,-73.0,-62.0,-63.0,-77.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:46,-79.0,-79.0,-79.0,-79.0,-79.0,-78,-73.0,-73.0,-62.0,-63.0,-77.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:47,-79.0,-79.0,-79.0,-79.0,-79.0,-78,-73.0,-73.0,-62.0,-71.0,-77.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:48,-79.0,-79.0,-79.0,-79.0,-79.0,-78,-73.0,-73.0,-63.0,-71.0,-77.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:49,-79.0,-79.0,-79.0,-79.0,-79.0,-78,-71.0,-76.0,-63.0,-71.0,-79.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:50,-79.0,-79.0,-79.0,-79.0,-79.0,-78,-71.0,-76.0,-63.0,-74.0,-79.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:51,-79.0,-79.0,-79.0,-79.0,-79.0,-76,-71.0,-76.0,-63.0,-74.0,-79.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:52,-79.0,-79.0,-71.0,-79.0,-79.0,-76,-71.0,-75.0,-63.0,-74.0,-71.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:53,-79.0,-79.0,-71.0,-79.0,-79.0,-76,-71.0,-75.0,-63.0,-65.0,-71.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:54,-79.0,-79.0,-71.0,-79.0,-79.0,-75,-71.0,-75.0,-63.0,-65.0,-71.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:55,-79.0,-79.0,-72.0,-79.0,-79.0,-75,-67.0,-75.0,-62.0,-65.0,-73.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:56,-79.0,-79.0,-72.0,-79.0,-79.0,-75,-67.0,-79.0,-62.0,-63.0,-73.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:57,-79.0,-78.0,-73.0,-79.0,-79.0,-75,-67.0,-79.0,-62.0,-63.0,-73.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:58,-79.0,-78.0,-73.0,-79.0,-79.0,-79,-74.0,-79.0,-61.0,-63.0,-73.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:32:59,-79.0,-78.0,-73.0,-79.0,-79.0,-79,-74.0,-74.0,-61.0,-65.0,-74.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:00,-79.0,-79.0,-76.0,-79.0,-79.0,-79,-74.0,-74.0,-61.0,-65.0,-74.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:01,-79.0,-79.0,-76.0,-79.0,-79.0,-78,-71.0,-74.0,-63.0,-65.0,-74.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:02,-79.0,-79.0,-76.0,-79.0,-79.0,-78,-71.0,-74.0,-63.0,-76.0,-75.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:03,-79.0,-79.0,-75.0,-79.0,-79.0,-78,-71.0,-74.0,-63.0,-76.0,-75.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:04,-79.0,-79.0,-75.0,-79.0,-79.0,-78,-71.0,-74.0,-63.0,-76.0,-75.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:05,-79.0,-79.0,-75.0,-79.0,-79.0,-78,-71.0,-74.0,-64.0,-69.0,-77.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:06,-79.0,-79.0,-79.0,-79.0,-79.0,-78,-71.0,-77.0,-64.0,-69.0,-77.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:07,-79.0,-79.0,-79.0,-79.0,-79.0,-78,-73.0,-77.0,-64.0,-69.0,-77.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:08,-79.0,-79.0,-79.0,-79.0,-79.0,-75,-73.0,-77.0,-62.0,-64.0,-77.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:09,-79.0,-79.0,-79.0,-79.0,-79.0,-75,-73.0,-76.0,-62.0,-64.0,-79.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:10,-79.0,-79.0,-79.0,-79.0,-79.0,-75,-68.0,-76.0,-62.0,-64.0,-79.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:11,-79.0,-79.0,-79.0,-79.0,-79.0,-75,-68.0,-76.0,-62.0,-68.0,-79.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:12,-79.0,-79.0,-71.0,-78.0,-79.0,-75,-68.0,-77.0,-62.0,-68.0,-74.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:14,-79.0,-79.0,-71.0,-78.0,-79.0,-75,-71.0,-77.0,-62.0,-65.0,-74.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:15,-79.0,-79.0,-71.0,-77.0,-79.0,-75,-71.0,-77.0,-63.0,-65.0,-75.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:16,-79.0,-79.0,-71.0,-77.0,-79.0,-75,-71.0,-78.0,-63.0,-65.0,-75.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:17,-79.0,-79.0,-75.0,-77.0,-79.0,-75,-70.0,-78.0,-63.0,-71.0,-75.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:18,-79.0,-79.0,-75.0,-77.0,-79.0,-77,-70.0,-78.0,-64.0,-71.0,-75.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:19,-79.0,-79.0,-75.0,-79.0,-79.0,-77,-70.0,-78.0,-64.0,-71.0,-73.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:20,-79.0,-79.0,-75.0,-79.0,-79.0,-77,-72.0,-78.0,-64.0,-74.0,-73.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:21,-79.0,-79.0,-75.0,-79.0,-79.0,-78,-72.0,-78.0,-65.0,-74.0,-73.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:22,-79.0,-79.0,-75.0,-79.0,-79.0,-78,-72.0,-78.0,-65.0,-74.0,-73.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:23,-79.0,-79.0,-79.0,-79.0,-79.0,-78,-72.0,-77.0,-65.0,-63.0,-73.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:24,-79.0,-79.0,-79.0,-79.0,-79.0,-76,-72.0,-77.0,-65.0,-63.0,-73.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:25,-79.0,-79.0,-79.0,-79.0,-79.0,-76,-72.0,-77.0,-63.0,-63.0,-79.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:26,-79.0,-79.0,-79.0,-79.0,-79.0,-76,-71.0,-75.0,-63.0,-65.0,-79.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:28,-79.0,-79.0,-79.0,-79.0,-79.0,-77,-71.0,-75.0,-63.0,-65.0,-78.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:29,-79.0,-79.0,-79.0,-79.0,-79.0,-77,-69.0,-75.0,-63.0,-63.0,-78.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:31,-79.0,-79.0,-72.0,-79.0,-79.0,-72,-69.0,-75.0,-63.0,-63.0,-78.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:32,-79.0,-79.0,-72.0,-79.0,-79.0,-72,-68.0,-75.0,-63.0,-69.0,-72.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:33,-79.0,-79.0,-72.0,-79.0,-79.0,-72,-68.0,-75.0,-63.0,-69.0,-72.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:34,-79.0,-79.0,-72.0,-79.0,-79.0,-75,-68.0,-75.0,-63.0,-69.0,-72.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:35,-79.0,-79.0,-72.0,-79.0,-79.0,-75,-74.0,-75.0,-61.0,-62.0,-73.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:36,-79.0,-79.0,-72.0,-79.0,-79.0,-75,-74.0,-76.0,-61.0,-62.0,-73.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:37,-79.0,-79.0,-74.0,-79.0,-79.0,-75,-74.0,-76.0,-61.0,-62.0,-73.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:38,-79.0,-79.0,-74.0,-79.0,-79.0,-78,-75.0,-76.0,-65.0,-66.0,-73.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:39,-79.0,-79.0,-74.0,-79.0,-79.0,-78,-75.0,-79.0,-65.0,-66.0,-74.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:40,-79.0,-79.0,-73.0,-79.0,-79.0,-78,-75.0,-79.0,-65.0,-66.0,-74.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:41,-79.0,-79.0,-73.0,-79.0,-79.0,-77,-71.0,-79.0,-63.0,-78.0,-74.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:42,-79.0,-79.0,-73.0,-79.0,-79.0,-77,-71.0,-79.0,-63.0,-78.0,-79.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:43,-79.0,-79.0,-78.0,-79.0,-79.0,-77,-71.0,-73.0,-63.0,-78.0,-79.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:44,-79.0,-79.0,-78.0,-79.0,-79.0,-79,-71.0,-73.0,-63.0,-63.0,-79.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:45,-79.0,-79.0,-77.0,-79.0,-79.0,-79,-71.0,-73.0,-65.0,-63.0,-79.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:46,-79.0,-79.0,-77.0,-79.0,-79.0,-79,-71.0,-75.0,-65.0,-63.0,-79.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:47,-79.0,-79.0,-77.0,-79.0,-79.0,-79,-72.0,-75.0,-65.0,-68.0,-79.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:48,-79.0,-79.0,-76.0,-79.0,-79.0,-71,-72.0,-75.0,-61.0,-68.0,-75.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:49,-79.0,-77.0,-76.0,-79.0,-79.0,-71,-72.0,-77.0,-61.0,-68.0,-75.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:50,-79.0,-77.0,-76.0,-79.0,-79.0,-71,-68.0,-77.0,-61.0,-65.0,-75.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:51,-79.0,-77.0,-75.0,-79.0,-79.0,-71,-68.0,-77.0,-62.0,-65.0,-75.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:52,-79.0,-79.0,-75.0,-79.0,-79.0,-71,-68.0,-77.0,-62.0,-65.0,-75.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:53,-79.0,-79.0,-75.0,-79.0,-79.0,-71,-68.0,-77.0,-62.0,-64.0,-75.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:54,-79.0,-79.0,-75.0,-79.0,-79.0,-71,-68.0,-77.0,-62.0,-64.0,-75.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:55,-79.0,-79.0,-75.0,-79.0,-79.0,-78,-68.0,-77.0,-61.0,-64.0,-71.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:56,-79.0,-79.0,-75.0,-79.0,-79.0,-78,-68.0,-79.0,-61.0,-71.0,-71.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:57,-79.0,-79.0,-74.0,-79.0,-79.0,-78,-69.0,-79.0,-61.0,-71.0,-71.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:58,-79.0,-79.0,-74.0,-79.0,-79.0,-77,-69.0,-79.0,-61.0,-71.0,-74.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:33:59,-79.0,-79.0,-74.0,-79.0,-79.0,-77,-69.0,-79.0,-61.0,-71.0,-74.0,24.47,4.15,0.0,90,RP-11,P-5
2020-07-24, 18:34:00,-79.0,-79.0,-76.0,-79.0,-79.0,-77,-70.0,-79.0,-61.0,-71.0,-74.0,24.47,4.15,0.0,90,RP-11,P-5
