date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 18:30:52,,-79,-78.0,-79.0,,-79.0,-79.0,-79.0,-73.0,-67.0,-68,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:30:53,,-79,-79.0,-79.0,,-79.0,-79.0,-79.0,-73.0,-67.0,-68,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:30:54,,-79,-79.0,-79.0,,-79.0,-79.0,-79.0,-73.0,-67.0,-68,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:30:55,,-79,-79.0,-79.0,,-79.0,-79.0,-79.0,-71.0,-79.0,-68,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:30:56,,-79,-79.0,-79.0,,-79.0,-79.0,-79.0,-71.0,-79.0,-72,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:30:57,,-79,-79.0,-79.0,,-79.0,-79.0,-79.0,-71.0,-79.0,-72,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:30:58,,-79,-79.0,-79.0,,-79.0,-79.0,-79.0,-72.0,-75.0,-72,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:00,,-79,-76.0,-79.0,,-79.0,-79.0,-79.0,-72.0,-75.0,-64,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:01,,-79,-76.0,-79.0,,-79.0,-79.0,-79.0,-72.0,-65.0,-64,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:02,,-79,-76.0,-79.0,,-79.0,-79.0,-79.0,-64.0,-65.0,-65,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:04,,-79,-76.0,-79.0,,-79.0,-79.0,-79.0,-64.0,-65.0,-65,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:05,,-79,-77.0,-79.0,,-79.0,-79.0,-79.0,-64.0,-65.0,-65,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:06,,-79,-77.0,-79.0,,-79.0,-79.0,-79.0,-64.0,-65.0,-68,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:07,,-79,-78.0,-79.0,,-79.0,-79.0,-79.0,-64.0,-65.0,-68,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:08,,-79,-78.0,-79.0,,-79.0,-79.0,-79.0,-69.0,-65.0,-68,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:09,,-79,-78.0,-79.0,,-79.0,-79.0,-79.0,-69.0,-65.0,-67,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:10,,-79,-77.0,-79.0,,-79.0,-79.0,-79.0,-69.0,-64.0,-67,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:11,,-79,-77.0,-79.0,,-79.0,-79.0,-78.0,-69.0,-64.0,-67,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:12,,-79,-77.0,-79.0,,-79.0,-79.0,-78.0,-73.0,-64.0,-77,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:13,,-79,-79.0,-79.0,,-79.0,-79.0,-78.0,-73.0,-79.0,-77,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:14,,-79,-79.0,-79.0,,-79.0,-79.0,-78.0,-73.0,-79.0,-77,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:15,,-79,-79.0,-79.0,,-79.0,-79.0,-79.0,-75.0,-79.0,-77,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:16,,-79,-79.0,-79.0,,-79.0,-79.0,-79.0,-75.0,-74.0,-74,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:17,,-79,-79.0,-79.0,,-79.0,-79.0,-79.0,-75.0,-74.0,-74,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:18,,-79,-79.0,-79.0,,-79.0,-79.0,-79.0,-64.0,-74.0,-74,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:19,,-79,-78.0,-79.0,,-79.0,-79.0,-79.0,-64.0,-65.0,-63,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:20,,-79,-78.0,-79.0,,-79.0,-79.0,-79.0,-64.0,-65.0,-63,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:21,,-79,-77.0,-79.0,,-79.0,-79.0,-79.0,-64.0,-65.0,-63,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:22,,-79,-77.0,-79.0,,-79.0,-79.0,-79.0,-67.0,-65.0,-64,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:24,,-79,-77.0,-79.0,,-79.0,-79.0,-79.0,-67.0,-65.0,-64,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:25,,-79,-77.0,-79.0,,-79.0,-79.0,-78.0,-71.0,-64.0,-64,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:26,,-79,-77.0,-79.0,,-79.0,-79.0,-78.0,-71.0,-64.0,-71,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:27,,-79,-78.0,-79.0,,-79.0,-79.0,-78.0,-71.0,-64.0,-71,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:28,,-79,-78.0,-79.0,,-79.0,-79.0,-79.0,-71.0,-64.0,-71,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:29,,-79,-78.0,-79.0,,-79.0,-79.0,-79.0,-71.0,-64.0,-69,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:30,,-79,-79.0,-79.0,,-79.0,-79.0,-79.0,-71.0,-64.0,-69,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:31,,-79,-79.0,-79.0,,-79.0,-79.0,-79.0,-71.0,-66.0,-69,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:32,,-79,-79.0,-79.0,,-79.0,-79.0,-78.0,-65.0,-66.0,-72,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:33,,-79,-79.0,-79.0,,-79.0,-79.0,-78.0,-65.0,-66.0,-72,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:34,,-79,-79.0,-79.0,,-79.0,-79.0,-78.0,-65.0,-74.0,-72,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:35,,-79,-79.0,-79.0,,-79.0,-79.0,-79.0,-75.0,-74.0,-74,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:36,,-79,-78.0,-79.0,,-79.0,-79.0,-79.0,-75.0,-74.0,-74,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:37,,-79,-78.0,-79.0,,-79.0,-79.0,-79.0,-75.0,-72.0,-74,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:38,,-79,-76.0,-79.0,,-79.0,-79.0,-77.0,-63.0,-72.0,-74,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:39,,-79,-76.0,-79.0,,-79.0,-79.0,-77.0,-63.0,-72.0,-65,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:40,,-79,-76.0,-79.0,,-79.0,-79.0,-77.0,-63.0,-71.0,-65,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:41,,-79,-75.0,-79.0,,-79.0,-79.0,-77.0,-63.0,-71.0,-65,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:42,,-79,-75.0,-79.0,,-79.0,-79.0,-78.0,-63.0,-71.0,-65,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:43,,-79,-75.0,-79.0,,-79.0,-79.0,-78.0,-63.0,-71.0,-65,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:44,,-79,-77.0,-79.0,,-79.0,-79.0,-78.0,-63.0,-72.0,-65,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:45,,-79,-77.0,-79.0,,-79.0,-79.0,-78.0,-66.0,-72.0,-68,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:46,,-79,-77.0,-79.0,,-79.0,-79.0,-78.0,-66.0,-72.0,-68,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:47,,-79,-77.0,-79.0,,-79.0,-79.0,-78.0,-66.0,-67.0,-68,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:48,,-79,-77.0,-79.0,,-79.0,-79.0,-78.0,-67.0,-67.0,-68,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:49,,-79,-77.0,-79.0,,-79.0,-79.0,-78.0,-67.0,-67.0,-73,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:50,,-79,-79.0,-79.0,,-79.0,-79.0,-78.0,-67.0,-67.0,-73,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:51,,-79,-79.0,-79.0,,-79.0,-79.0,-78.0,-67.0,-67.0,-73,24.47,4.15,0.0,0,RP-11,P-5
2020-07-24, 18:31:52,,-79,-79.0,-79.0,,-79.0,-79.0,-79.0,-66.0,-67.0,-72,24.47,4.15,0.0,0,RP-11,P-5
