date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 22:16:58,-77.0,-73.0,-72.0,-71.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:16:59,-77.0,-73.0,-72.0,-71.0,-77.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:00,-77.0,-73.0,-72.0,-71.0,-77.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:01,-77.0,-72.0,-72.0,-69.0,-77.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:02,-76.0,-72.0,-72.0,-69.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:03,-76.0,-72.0,-76.0,-69.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:04,-76.0,-75.0,-76.0,-71.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:05,-79.0,-75.0,-76.0,-71.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:06,-79.0,-75.0,-77.0,-71.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:07,-79.0,-75.0,-77.0,-71.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:08,-79.0,-75.0,-75.0,-71.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:09,-79.0,-75.0,-75.0,-71.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:10,-79.0,-75.0,-75.0,-71.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:11,-79.0,-75.0,-74.0,-71.0,-79.0,-78.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:12,-79.0,-75.0,-74.0,-71.0,-79.0,-78.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:13,-79.0,-75.0,-74.0,-71.0,-79.0,-78.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:14,-79.0,-75.0,-74.0,-69.0,-79.0,-78.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:15,-79.0,-75.0,-74.0,-69.0,-79.0,-78.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:16,-78.0,-74.0,-74.0,-69.0,-77.0,-78.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:17,-78.0,-74.0,-76.0,-69.0,-77.0,-78.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:18,-78.0,-74.0,-76.0,-69.0,-77.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:19,-78.0,-72.0,-76.0,-69.0,-77.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:20,-78.0,-72.0,-76.0,-69.0,-77.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:21,-78.0,-72.0,-76.0,-71.0,-77.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:22,-79.0,-75.0,-76.0,-71.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:23,-79.0,-75.0,-79.0,-71.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:24,-79.0,-75.0,-79.0,-71.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:26,-79.0,-74.0,-75.0,-71.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:28,-79.0,-74.0,-75.0,-72.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:29,-79.0,-74.0,-73.0,-72.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:31,-79.0,-74.0,-76.0,-71.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:33,-79.0,-74.0,-76.0,-71.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:34,-79.0,-74.0,-68.0,-71.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:35,-79.0,-74.0,-68.0,-64.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:36,-74.0,-74.0,-68.0,-64.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:37,-74.0,-74.0,-77.0,-64.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:38,-74.0,-73.0,-77.0,-77.0,-79.0,-75.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:39,-76.0,-73.0,-77.0,-77.0,-79.0,-75.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
2020-06-23, 22:17:41,-76.0,-75.0,-77.0,-77.0,-79.0,-75.0,-79.0,-79,-79.0,-79.0,,9.3,24.9,0.0,270,RP-4,P-2
