date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 22:13:15,-76,-73.0,-65,-64.0,-79.0,-74,-78,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:16,-75,-73.0,-65,-65.0,-79.0,-73,-78,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:17,-75,-73.0,-65,-65.0,-79.0,-73,-78,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:18,-75,-73.0,-67,-65.0,-79.0,-73,-78,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:20,-79,-73.0,-67,-66.0,-79.0,-79,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:21,-79,-73.0,-66,-66.0,-79.0,-79,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:23,-79,-73.0,-66,-66.0,-79.0,-79,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:24,-79,-73.0,-76,-66.0,-79.0,-79,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:26,-79,-79.0,-76,-69.0,-79.0,-79,-78,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:27,-79,-79.0,-75,-69.0,-79.0,-79,-78,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:29,-79,-79.0,-75,-69.0,-79.0,-79,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:30,-75,-79.0,-65,-66.0,-79.0,-74,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:32,-75,-73.0,-65,-66.0,-79.0,-74,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:33,-77,-73.0,-66,-66.0,-79.0,-74,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:35,-77,-73.0,-66,-66.0,-79.0,-74,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:36,-77,-73.0,-64,-66.0,-79.0,-74,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:37,-79,-73.0,-64,-66.0,-79.0,-79,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:38,-79,-79.0,-79,-66.0,-79.0,-79,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:39,-79,-79.0,-79,-66.0,-79.0,-79,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:40,-79,-79.0,-79,-66.0,-79.0,-76,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:41,-79,-74.0,-67,-66.0,-79.0,-76,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:43,-79,-74.0,-67,-64.0,-79.0,-76,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:45,-79,-74.0,-67,-64.0,-79.0,-76,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:47,-78,-74.0,-68,-66.0,-79.0,-77,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:48,-78,-74.0,-68,-66.0,-79.0,-77,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:49,-78,-74.0,-68,-66.0,-74.0,-77,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:50,-79,-74.0,-64,-63.0,-74.0,-70,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
2020-06-23, 22:13:51,-79,-71.0,-64,-63.0,-74.0,-70,-79,-79.0,-79.0,,,9.3,24.9,0.0,0,RP-4,P-2
