date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 19:06:36,-71,-77.0,-79.0,-74,-79,,-72.0,-79.0,,,,7.8,4.5,0.0,90,RP-1,P-5
2020-06-23, 19:06:37,-71,-77.0,-79.0,-75,-79,,-72.0,-79.0,,,,7.8,4.5,0.0,90,RP-1,P-5
2020-06-23, 19:06:38,-71,-77.0,-79.0,-75,-79,,-72.0,-79.0,,,,7.8,4.5,0.0,90,RP-1,P-5
2020-06-23, 19:06:39,-71,-77.0,-79.0,-75,-79,,-72.0,-79.0,,,,7.8,4.5,0.0,90,RP-1,P-5
2020-06-23, 19:06:40,-71,-79.0,-79.0,-79,-79,,-72.0,-79.0,,,,7.8,4.5,0.0,90,RP-1,P-5
2020-06-23, 19:06:41,-74,-79.0,-76.0,-79,-79,,-79.0,-79.0,,,,7.8,4.5,0.0,90,RP-1,P-5
2020-06-23, 19:06:43,-74,-78.0,-76.0,-79,-79,,-79.0,-79.0,,,,7.8,4.5,0.0,90,RP-1,P-5
2020-06-23, 19:06:44,-74,-78.0,-77.0,-79,-79,,-77.0,-79.0,,,,7.8,4.5,0.0,90,RP-1,P-5
2020-06-23, 19:06:45,-75,-78.0,-77.0,-79,-79,,-77.0,-79.0,,,,7.8,4.5,0.0,90,RP-1,P-5
2020-06-23, 19:06:47,-75,-74.0,-73.0,-79,-79,,-75.0,-79.0,,,,7.8,4.5,0.0,90,RP-1,P-5
2020-06-23, 19:06:48,-79,-74.0,-73.0,-79,-79,,-75.0,-79.0,,,,7.8,4.5,0.0,90,RP-1,P-5
2020-06-23, 19:06:50,-79,-74.0,-73.0,-79,-79,,-75.0,-79.0,,,,7.8,4.5,0.0,90,RP-1,P-5
2020-06-23, 19:06:51,-79,-74.0,-73.0,-79,-79,,-73.0,-79.0,,,,7.8,4.5,0.0,90,RP-1,P-5
2020-06-23, 19:06:52,-76,-74.0,-73.0,-79,-79,,-73.0,-79.0,,,,7.8,4.5,0.0,90,RP-1,P-5
2020-06-23, 19:06:53,-76,-74.0,-78.0,-79,-79,,-73.0,-79.0,,,,7.8,4.5,0.0,90,RP-1,P-5
