date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 14:48:36,-79.0,-79.0,-79.0,-74,-78.0,-72.0,-74,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:38,-79.0,-77.0,-78.0,-67,-78.0,-72.0,-74,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:39,-79.0,-77.0,-78.0,-67,-75.0,-72.0,-76,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:41,-79.0,-78.0,-76.0,-66,-75.0,-72.0,-76,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:42,-79.0,-78.0,-76.0,-66,-78.0,-73.0,-76,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:44,-79.0,-79.0,-79.0,-66,-78.0,-73.0,-76,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:45,-79.0,-79.0,-79.0,-66,-78.0,-73.0,-76,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:46,-79.0,-79.0,-79.0,-66,-78.0,-75.0,-76,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:47,-79.0,-79.0,-79.0,-67,-78.0,-75.0,-76,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:48,-79.0,-79.0,-79.0,-67,-78.0,-75.0,-76,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:49,-79.0,-79.0,-79.0,-67,-78.0,-76.0,-76,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:50,-79.0,-79.0,-79.0,-67,-78.0,-76.0,-76,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:51,-79.0,-79.0,-79.0,-75,-78.0,-76.0,-76,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:52,-79.0,-79.0,-79.0,-75,-78.0,-76.0,-76,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:53,-79.0,-79.0,-79.0,-75,-78.0,-76.0,-76,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:54,-79.0,-79.0,-79.0,-75,-78.0,-76.0,-77,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:55,-79.0,-79.0,-76.0,-75,-75.0,-76.0,-77,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:56,-79.0,-78.0,-76.0,-75,-75.0,-79.0,-77,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:57,-79.0,-78.0,-76.0,-66,-75.0,-79.0,-75,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:58,-79.0,-78.0,-77.0,-66,-75.0,-79.0,-75,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:48:59,-79.0,-78.0,-77.0,-66,-77.0,-77.0,-75,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:00,-79.0,-78.0,-77.0,-66,-77.0,-77.0,-75,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:01,-79.0,-78.0,-79.0,-65,-77.0,-77.0,-75,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:02,-79.0,-78.0,-79.0,-65,-79.0,-77.0,-75,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:03,-79.0,-79.0,-79.0,-65,-79.0,-76.0,-78,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:04,-79.0,-79.0,-78.0,-66,-79.0,-76.0,-78,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:05,-79.0,-79.0,-78.0,-66,-79.0,-76.0,-78,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:06,-79.0,-79.0,-78.0,-66,-79.0,-76.0,-79,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:07,-79.0,-79.0,-79.0,-74,-79.0,-76.0,-79,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:08,-79.0,-79.0,-79.0,-74,-79.0,-76.0,-79,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:09,-79.0,-79.0,-79.0,-74,-79.0,-74.0,-79,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:10,-79.0,-79.0,-79.0,-74,-79.0,-74.0,-79,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:11,-79.0,-79.0,-79.0,-72,-79.0,-74.0,-79,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:12,-79.0,-79.0,-79.0,-72,-79.0,-74.0,-79,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:13,-79.0,-79.0,-79.0,-72,-79.0,-75.0,-78,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:14,-79.0,-79.0,-79.0,-65,-79.0,-75.0,-78,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:15,-79.0,-78.0,-76.0,-65,-76.0,-75.0,-78,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:16,-79.0,-78.0,-76.0,-65,-76.0,-75.0,-78,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:17,-79.0,-78.0,-76.0,-65,-76.0,-75.0,-78,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:18,-79.0,-79.0,-76.0,-65,-76.0,-75.0,-78,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:19,-79.0,-79.0,-76.0,-65,-76.0,-75.0,-78,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:20,-79.0,-79.0,-76.0,-66,-76.0,-79.0,-78,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:21,-79.0,-79.0,-79.0,-66,-76.0,-79.0,-78,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:22,-79.0,-79.0,-79.0,-66,-79.0,-79.0,-79,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:23,-79.0,-79.0,-79.0,-66,-79.0,-79.0,-79,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:24,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:25,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-77,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:26,-79.0,-79.0,-79.0,-65,-79.0,-72.0,-77,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:27,-79.0,-79.0,-79.0,-75,-79.0,-72.0,-77,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:29,-79.0,-79.0,-79.0,-75,-79.0,-72.0,-77,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:30,-79.0,-79.0,-79.0,-74,-79.0,-73.0,-77,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:31,-79.0,-79.0,-79.0,-74,-79.0,-73.0,-78,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:32,-79.0,-79.0,-77.0,-74,-79.0,-73.0,-78,-79.0,-79.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:33,-79.0,-79.0,-77.0,-74,-79.0,-79.0,-78,-79.0,-78.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:34,-79.0,-79.0,-77.0,-64,-79.0,-79.0,-75,-79.0,-78.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:35,-79.0,-79.0,-79.0,-64,-76.0,-79.0,-75,-79.0,-78.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:36,-79.0,-79.0,-79.0,-64,-76.0,-71.0,-75,-79.0,-77.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:37,-79.0,-79.0,-79.0,-64,-76.0,-71.0,-72,-79.0,-77.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:38,-79.0,-79.0,-79.0,-64,-76.0,-71.0,-72,-79.0,-77.0,,,13.4,32.1,0.0,0,RP-7,P-3
2020-07-24, 14:49:39,-79.0,-79.0,-79.0,-64,-79.0,-71.0,-72,-79.0,-77.0,,,13.4,32.1,0.0,0,RP-7,P-3
