date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 19:11:00,,,-76,-79.0,-65,-79.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:01,,,-79,-79.0,-65,-79.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:02,,,-79,-79.0,-65,-76.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:03,,,-79,-79.0,-66,-76.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:04,,,-79,-79.0,-66,-76.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:05,,,-79,-79.0,-66,-79.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:06,,,-79,-79.0,-65,-79.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:07,,,-79,-79.0,-65,-79.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:08,,,-79,-79.0,-65,-79.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:09,,,-79,-79.0,-65,-79.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:10,,,-79,-79.0,-65,-79.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:12,,,-79,-79.0,-65,-75.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:13,,,-75,-79.0,-69,-75.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:15,,,-75,-79.0,-69,-76.0,-77.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:16,,,-76,-79.0,-71,-76.0,-77.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:18,,,-76,-79.0,-71,-76.0,-78.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:19,,,-76,-79.0,-71,-79.0,-78.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:20,,,-76,-79.0,-66,-79.0,-78.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:21,,,-79,-79.0,-66,-79.0,-78.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:22,,,-79,-79.0,-66,-79.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:23,,,-79,-79.0,-64,-79.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:24,,,-79,-79.0,-64,-79.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:25,,,-79,-79.0,-64,-79.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:26,,,-79,-79.0,-67,-79.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:27,,,-79,-79.0,-67,-79.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:28,,,-79,-79.0,-67,-79.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:29,,,-79,-79.0,-67,-79.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
2020-06-28, 19:11:30,,,-79,-79.0,-65,-79.0,-79.0,-79.0,-79,,,6.6,41.7,0.0,180,RP-6,P-3
