date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
24-07-2020, 15:35:40,-79,-79,-79,-79,-75,-65,-72,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:35:41,-79,-79,-79,-77,-75,-65,-72,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:35:42,-79,-79,-79,-77,-79,-65,-72,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:35:43,-79,-79,-79,-77,-79,-65,-79,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:35:44,-79,-79,-79,-77,-79,-71,-79,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:35:45,-79,-79,-79,-78,-79,-71,-79,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:35:46,-79,-79,-79,-78,-79,-71,-79,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:35:47,-79,-79,-79,-78,-79,-70,-79,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:35:48,-79,-79,-79,-75,-77,-70,-79,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:35:49,-79,-79,-79,-75,-77,-70,-79,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:35:50,-79,-79,-79,-75,-77,-65,-79,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:35:51,-79,-79,-79,-77,-76,-65,-79,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:35:54,-79,-79,-79,-77,-76,-65,-79,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:35:55,-79,-79,-79,-79,-79,-65,-74,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:35:57,-79,-79,-79,-79,-79,-64,-74,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:35:58,-79,-79,-79,-76,-79,-64,-76,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:36:00,-79,-79,-79,-76,-79,-67,-76,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:36:01,-79,-79,-79,-79,-79,-67,-75,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:36:04,-79,-79,-79,-77,-79,-65,-78,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:36:05,-79,-79,-79,-77,-79,-65,-78,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:36:07,-79,-79,-79,-77,-79,-65,-78,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:36:08,-79,-79,-79,-77,-78,-65,-78,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:36:10,-79,-79,-79,-77,-78,-65,-78,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:36:11,-79,-79,-79,-78,-79,-65,-78,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:36:12,-79,-79,-79,-78,-79,-65,-78,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:36:13,-79,-79,-79,-78,-79,-65,-77,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:36:14,-79,-79,-79,-78,-79,-65,-77,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:36:15,-79,-79,-79,-78,-79,-65,-77,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:36:17,-79,-79,-79,-78,-79,-63,-75,-79,-79,,,18.2,26.1,0,180,RP-8,P-4
24-07-2020, 15:36:18,-79,-79,-79,-79,-79,-63,-75,-78,-79,,,18.2,26.1,0,180,RP-8,P-4
