date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 15:31:31,-79.0,-79,-79.0,-72.0,-79.0,-59.0,-68.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:32,-79.0,-79,-79.0,-76.0,-79.0,-57.0,-68.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:33,-79.0,-79,-79.0,-76.0,-79.0,-57.0,-71.0,-79.0,-78.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:34,-79.0,-79,-79.0,-76.0,-79.0,-57.0,-71.0,-79.0,-78.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:35,-79.0,-79,-79.0,-77.0,-79.0,-61.0,-71.0,-79.0,-78.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:36,-79.0,-79,-79.0,-77.0,-75.0,-61.0,-75.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:38,-79.0,-79,-79.0,-75.0,-75.0,-61.0,-75.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:39,-79.0,-79,-79.0,-75.0,-79.0,-61.0,-77.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:41,-79.0,-79,-79.0,-75.0,-79.0,-61.0,-77.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:42,-79.0,-79,-79.0,-75.0,-79.0,-60.0,-78.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:43,-79.0,-79,-79.0,-75.0,-79.0,-60.0,-78.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:44,-79.0,-79,-79.0,-75.0,-79.0,-60.0,-78.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:45,-79.0,-79,-79.0,-73.0,-79.0,-62.0,-72.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:46,-79.0,-79,-79.0,-73.0,-79.0,-62.0,-72.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:47,-79.0,-79,-79.0,-73.0,-79.0,-62.0,-72.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:48,-79.0,-79,-79.0,-72.0,-79.0,-62.0,-71.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:49,-79.0,-79,-79.0,-72.0,-78.0,-62.0,-71.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:50,-79.0,-79,-79.0,-72.0,-78.0,-62.0,-71.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:51,-79.0,-79,-79.0,-72.0,-78.0,-62.0,-73.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:52,-79.0,-79,-79.0,-72.0,-78.0,-60.0,-73.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:53,-79.0,-79,-79.0,-72.0,-79.0,-60.0,-73.0,-79.0,-78.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:54,-79.0,-79,-79.0,-72.0,-79.0,-60.0,-74.0,-79.0,-78.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:55,-79.0,-79,-79.0,-75.0,-79.0,-61.0,-74.0,-79.0,-78.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:56,-79.0,-79,-79.0,-75.0,-79.0,-61.0,-74.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:57,-79.0,-79,-79.0,-75.0,-79.0,-61.0,-74.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:58,-79.0,-79,-79.0,-75.0,-79.0,-61.0,-79.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:31:59,-79.0,-79,-79.0,-75.0,-79.0,-62.0,-79.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:01,-79.0,-79,-79.0,-74.0,-79.0,-62.0,-79.0,-78.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:02,-79.0,-79,-79.0,-74.0,-79.0,-60.0,-79.0,-78.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:03,-79.0,-79,-79.0,-74.0,-79.0,-60.0,-79.0,-78.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:04,-79.0,-79,-79.0,-74.0,-79.0,-60.0,-72.0,-78.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:05,-79.0,-79,-79.0,-74.0,-79.0,-60.0,-72.0,-78.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:06,-79.0,-79,-79.0,-74.0,-79.0,-60.0,-72.0,-78.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:07,-79.0,-79,-79.0,-74.0,-79.0,-60.0,-71.0,-78.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:08,-79.0,-79,-79.0,-75.0,-79.0,-60.0,-71.0,-78.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:09,-79.0,-79,-79.0,-75.0,-79.0,-61.0,-71.0,-78.0,-77.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:10,-79.0,-79,-79.0,-75.0,-79.0,-61.0,-74.0,-78.0,-77.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:11,-79.0,-79,-79.0,-74.0,-79.0,-61.0,-74.0,-78.0,-77.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:12,-79.0,-79,-79.0,-74.0,-79.0,-61.0,-74.0,-78.0,-77.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:13,-79.0,-79,-79.0,-74.0,-79.0,-61.0,-73.0,-78.0,-77.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:14,-79.0,-79,-79.0,-74.0,-79.0,-61.0,-73.0,-78.0,-77.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:15,-79.0,-79,-79.0,-74.0,-79.0,-61.0,-73.0,-78.0,-77.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:16,-79.0,-79,-79.0,-74.0,-79.0,-62.0,-73.0,-78.0,-75.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:18,-79.0,-79,-79.0,-76.0,-79.0,-62.0,-73.0,-78.0,-75.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:19,-79.0,-79,-79.0,-76.0,-79.0,-61.0,-79.0,-78.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:21,-79.0,-79,-79.0,-73.0,-79.0,-61.0,-79.0,-78.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:22,-79.0,-79,-79.0,-73.0,-79.0,-59.0,-71.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
2020-07-24, 15:32:23,-79.0,-79,-79.0,-73.0,-79.0,-59.0,-71.0,-79.0,-79.0,,,18.2,26.1,0.0,90,RP-8,P-4
