date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 22:21:07,-79,-79.0,-78.0,-67.0,-79.0,-75.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:08,-79,-79.0,-78.0,-67.0,-79.0,-75.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:09,-79,-79.0,-78.0,-64.0,-79.0,-77.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:10,-79,-79.0,-77.0,-64.0,-79.0,-77.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:12,-79,-79.0,-77.0,-64.0,-79.0,-79.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:13,-79,-79.0,-79.0,-64.0,-79.0,-79.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:15,-79,-79.0,-79.0,-64.0,-79.0,-79.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:16,-79,-79.0,-79.0,-64.0,-79.0,-79.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:19,-79,-79.0,-75.0,-63.0,-79.0,-75.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:22,-79,-79.0,-75.0,-63.0,-79.0,-75.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:23,-79,-79.0,-75.0,-67.0,-79.0,-75.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:24,-79,-79.0,-79.0,-67.0,-79.0,-75.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:25,-79,-79.0,-79.0,-67.0,-79.0,-75.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:26,-79,-79.0,-79.0,-64.0,-79.0,-75.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:27,-79,-79.0,-79.0,-64.0,-79.0,-75.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:29,-79,-79.0,-79.0,-64.0,-79.0,-72.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:30,-79,-79.0,-79.0,-64.0,-79.0,-72.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:32,-79,-79.0,-79.0,-64.0,-79.0,-72.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:33,-79,-79.0,-77.0,-63.0,-79.0,-75.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
2020-06-23, 22:21:34,-79,-79.0,-77.0,-63.0,-79.0,-75.0,-79.0,-79.0,-79.0,,,8.0,26.1,0.0,0,RP-4,P-5
