date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 17:05:55,-79.0,-77.0,-79,-79.0,,-77,-79.0,-75.0,-71.0,-79.0,-75.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:05:56,-77.0,-77.0,-79,-79.0,,-77,-79.0,-75.0,-65.0,-79.0,-76.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:05:57,-77.0,-79.0,-79,-79.0,,-79,-76.0,-75.0,-65.0,-79.0,-76.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:05:58,-77.0,-79.0,-78,-79.0,,-79,-76.0,-75.0,-65.0,-79.0,-76.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:05:59,-77.0,-79.0,-78,-79.0,,-79,-76.0,-75.0,-67.0,-79.0,-75.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:00,-77.0,-78.0,-78,-79.0,,-79,-78.0,-75.0,-67.0,-79.0,-75.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:01,-77.0,-78.0,-76,-79.0,,-79,-78.0,-75.0,-67.0,-79.0,-75.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:02,-77.0,-78.0,-76,-79.0,,-79,-78.0,-79.0,-65.0,-79.0,-75.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:03,-79.0,-79.0,-76,-79.0,,-79,-76.0,-79.0,-65.0,-79.0,-75.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:05,-79.0,-79.0,-76,-79.0,,-79,-76.0,-78.0,-65.0,-79.0,-75.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:06,-79.0,-79.0,-76,-79.0,,-79,-79.0,-78.0,-65.0,-77.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:08,-79.0,-79.0,-76,-79.0,,-79,-79.0,-78.0,-65.0,-77.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:09,-79.0,-79.0,-76,-79.0,,-79,-79.0,-79.0,-77.0,-79.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:10,-79.0,-79.0,-79,-79.0,,-79,-79.0,-79.0,-77.0,-79.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:11,-79.0,-79.0,-79,-79.0,,-79,-79.0,-79.0,-77.0,-79.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:12,-79.0,-79.0,-79,-79.0,,-79,-79.0,-79.0,-64.0,-78.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:13,-79.0,-79.0,-79,-79.0,,-71,-79.0,-79.0,-64.0,-78.0,-77.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:15,-79.0,-79.0,-79,-79.0,,-71,-79.0,-78.0,-64.0,-72.0,-77.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:16,-77.0,-79.0,-79,-79.0,,-71,-79.0,-78.0,-63.0,-72.0,-75.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:17,-77.0,-79.0,-79,-79.0,,-72,-79.0,-78.0,-63.0,-72.0,-75.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:18,-77.0,-79.0,-77,-79.0,,-72,-77.0,-78.0,-63.0,-77.0,-75.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:19,-77.0,-79.0,-77,-79.0,,-72,-77.0,-75.0,-71.0,-77.0,-73.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:20,-78.0,-79.0,-77,-79.0,,-75,-77.0,-75.0,-71.0,-77.0,-73.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:21,-78.0,-79.0,-77,-79.0,,-75,-79.0,-75.0,-71.0,-77.0,-73.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:22,-78.0,-79.0,-77,-79.0,,-75,-79.0,-71.0,-72.0,-77.0,-73.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:23,-77.0,-79.0,-77,-79.0,,-79,-79.0,-71.0,-72.0,-77.0,-77.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:24,-77.0,-76.0,-77,-79.0,,-79,-79.0,-71.0,-72.0,-79.0,-77.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:25,-77.0,-76.0,-77,-79.0,,-79,-79.0,-77.0,-72.0,-79.0,-77.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:26,-79.0,-76.0,-77,-79.0,,-79,-79.0,-77.0,-75.0,-79.0,-73.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:27,-79.0,-76.0,-79,-79.0,,-79,-79.0,-77.0,-75.0,-79.0,-73.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:28,-79.0,-76.0,-79,-79.0,,-79,-79.0,-77.0,-75.0,-79.0,-73.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:29,-79.0,-76.0,-79,-79.0,,-79,-79.0,-74.0,-79.0,-79.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:30,-77.0,-76.0,-79,-79.0,,-73,-72.0,-74.0,-79.0,-76.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:31,-77.0,-78.0,-79,-79.0,,-73,-72.0,-74.0,-79.0,-76.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:32,-77.0,-78.0,-78,-79.0,,-73,-72.0,-71.0,-73.0,-76.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:33,-79.0,-78.0,-78,-79.0,,-73,-75.0,-71.0,-73.0,-77.0,-71.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:34,-79.0,-78.0,-78,-79.0,,-73,-75.0,-71.0,-73.0,-77.0,-71.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:35,-79.0,-78.0,-79,-79.0,,-73,-75.0,-71.0,-73.0,-77.0,-71.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:36,-79.0,-78.0,-79,-79.0,,-73,-76.0,-73.0,-73.0,-76.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:37,-77.0,-78.0,-79,-79.0,,-75,-76.0,-73.0,-73.0,-76.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:38,-77.0,-78.0,-76,-79.0,,-75,-76.0,-73.0,-73.0,-76.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:39,-77.0,-78.0,-76,-79.0,,-75,-76.0,-79.0,-66.0,-76.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:40,-77.0,-79.0,-76,-79.0,,-75,-77.0,-79.0,-66.0,-76.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:41,-77.0,-79.0,-76,-79.0,,-75,-77.0,-79.0,-66.0,-76.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:42,-77.0,-79.0,-76,-79.0,,-75,-77.0,-72.0,-76.0,-79.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:43,-77.0,-79.0,-76,-79.0,,-75,-79.0,-72.0,-76.0,-79.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:44,-79.0,-77.0,-76,-79.0,,-79,-79.0,-72.0,-76.0,-79.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:45,-79.0,-77.0,-76,-79.0,,-79,-79.0,-72.0,-76.0,-79.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:46,-79.0,-77.0,-76,-79.0,,-79,-78.0,-75.0,-69.0,-79.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:47,-79.0,-77.0,-76,-79.0,,-79,-78.0,-75.0,-69.0,-79.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:48,-79.0,-77.0,-76,-79.0,,-79,-78.0,-75.0,-69.0,-79.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:49,-79.0,-79.0,-76,-79.0,,-79,-74.0,-73.0,-71.0,-79.0,-73.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:50,-79.0,-79.0,-76,-79.0,,-72,-74.0,-73.0,-71.0,-79.0,-73.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:51,-79.0,-79.0,-76,-79.0,,-72,-74.0,-73.0,-71.0,-75.0,-73.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:52,-79.0,-79.0,-79,-79.0,,-72,-73.0,-75.0,-72.0,-75.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:53,-79.0,-79.0,-79,-79.0,,-75,-73.0,-75.0,-72.0,-75.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:54,-79.0,-79.0,-79,-79.0,,-75,-73.0,-75.0,-72.0,-75.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:55,-79.0,-78.0,-77,-79.0,,-75,-77.0,-75.0,-72.0,-75.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:56,-79.0,-78.0,-77,-79.0,,-75,-77.0,-75.0,-71.0,-75.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:57,-76.0,-78.0,-77,-79.0,,-78,-77.0,-75.0,-71.0,-77.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:58,-76.0,-79.0,-79,-79.0,,-78,-79.0,-75.0,-71.0,-77.0,-74.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:06:59,-76.0,-79.0,-79,-79.0,,-78,-79.0,-73.0,-67.0,-77.0,-79.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:00,-78.0,-79.0,-79,-79.0,,-79,-79.0,-73.0,-67.0,-79.0,-79.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:01,-78.0,-77.0,-78,-79.0,,-79,-79.0,-73.0,-67.0,-79.0,-79.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:02,-78.0,-77.0,-78,-79.0,,-79,-79.0,-75.0,-79.0,-79.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:03,-78.0,-77.0,-79,-79.0,,-79,-79.0,-75.0,-79.0,-78.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:04,-78.0,-76.0,-79,-79.0,,-79,-79.0,-75.0,-79.0,-78.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:05,-78.0,-76.0,-79,-79.0,,-79,-79.0,-75.0,-78.0,-78.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:06,-78.0,-76.0,-79,-79.0,,-79,-79.0,-73.0,-78.0,-79.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:07,-78.0,-78.0,-79,-79.0,,-79,-78.0,-73.0,-78.0,-79.0,-72.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:09,-78.0,-78.0,-79,-79.0,,-79,-78.0,-71.0,-63.0,-75.0,-77.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:10,-79.0,-79.0,-79,-79.0,,-74,-75.0,-71.0,-63.0,-75.0,-77.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:12,-79.0,-79.0,-79,-79.0,,-74,-75.0,-72.0,-63.0,-74.0,-79.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:13,-79.0,-79.0,-79,-79.0,,-74,-78.0,-72.0,-63.0,-74.0,-79.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:14,-78.0,-79.0,-79,-79.0,,-77,-78.0,-72.0,-63.0,-74.0,-79.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:15,-78.0,-79.0,-78,-79.0,,-77,-78.0,-72.0,-64.0,-76.0,-79.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:16,-78.0,-79.0,-78,-79.0,,-77,-79.0,-79.0,-64.0,-76.0,-73.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:17,-79.0,-79.0,-78,-79.0,,-77,-79.0,-79.0,-64.0,-76.0,-73.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:18,-79.0,-79.0,-78,-79.0,,-77,-79.0,-79.0,-64.0,-74.0,-73.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:19,-79.0,-79.0,-78,-79.0,,-77,-79.0,-73.0,-64.0,-74.0,-78.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:20,-79.0,-78.0,-79,-79.0,,-77,-79.0,-73.0,-64.0,-74.0,-78.0,24.0,10.2,0.0,0,RP-10,P-2
2020-07-24, 17:07:21,-79.0,-78.0,-79,-79.0,,-77,-79.0,-73.0,-64.0,-79.0,-78.0,24.0,10.2,0.0,0,RP-10,P-2
