date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 17:13:46,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-79.0,-71.0,-67,-75,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:13:47,-79.0,-79.0,-78,-79.0,-79.0,-76.0,-79.0,-71.0,-71,-75,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:13:48,-79.0,-79.0,-78,-79.0,-79.0,-73.0,-69.0,-72.0,-71,-75,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:13:49,-79.0,-79.0,-78,-79.0,-79.0,-73.0,-69.0,-72.0,-71,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:13:50,-79.0,-79.0,-79,-79.0,-79.0,-73.0,-69.0,-72.0,-71,-79,-76,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:13:51,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-79.0,-72.0,-79,-79,-76,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:13:52,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-79.0,-69.0,-79,-79,-76,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:13:53,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-79.0,-69.0,-79,-79,-76,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:13:54,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-73.0,-69.0,-79,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:13:55,-79.0,-79.0,-79,-79.0,-79.0,-78.0,-73.0,-67.0,-79,-77,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:13:57,-79.0,-79.0,-79,-79.0,-79.0,-78.0,-72.0,-67.0,-79,-77,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:13:58,-79.0,-79.0,-79,-79.0,-79.0,-78.0,-72.0,-69.0,-79,-78,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:00,-79.0,-79.0,-79,-79.0,-79.0,-78.0,-72.0,-69.0,-73,-78,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:01,-79.0,-79.0,-79,-79.0,-79.0,-72.0,-72.0,-69.0,-73,-76,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:02,-79.0,-79.0,-79,-79.0,-79.0,-72.0,-72.0,-69.0,-73,-76,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:04,-79.0,-79.0,-79,-79.0,-79.0,-72.0,-72.0,-69.0,-69,-76,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:05,-79.0,-79.0,-79,-79.0,-79.0,-71.0,-72.0,-68.0,-69,-76,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:06,-79.0,-79.0,-79,-79.0,-79.0,-71.0,-72.0,-68.0,-69,-76,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:07,-79.0,-79.0,-79,-79.0,-79.0,-71.0,-76.0,-68.0,-78,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:08,-79.0,-79.0,-79,-79.0,-79.0,-78.0,-76.0,-67.0,-78,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:10,-79.0,-79.0,-79,-79.0,-79.0,-78.0,-79.0,-67.0,-78,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:11,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-79.0,-67.0,-78,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:12,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-79.0,-69.0,-78,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:13,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-71.0,-69.0,-78,-78,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:14,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-71.0,-69.0,-79,-78,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:15,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-71.0,-69.0,-79,-78,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:16,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-75.0,-69.0,-79,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:17,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-75.0,-69.0,-79,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:18,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-75.0,-71.0,-79,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:19,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-77.0,-71.0,-79,-77,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:20,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-77.0,-71.0,-69,-77,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:21,-79.0,-79.0,-79,-79.0,-79.0,-74.0,-77.0,-71.0,-69,-77,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:22,-79.0,-79.0,-79,-79.0,-79.0,-74.0,-79.0,-71.0,-69,-77,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:23,-79.0,-79.0,-79,-79.0,-79.0,-74.0,-79.0,-71.0,-69,-77,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:24,-79.0,-79.0,-79,-78.0,-79.0,-74.0,-79.0,-71.0,-70,-77,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:25,-79.0,-79.0,-79,-78.0,-79.0,-75.0,-75.0,-67.0,-70,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:27,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-75.0,-67.0,-70,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:28,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-79.0,-67.0,-70,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:29,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-79.0,-71.0,-70,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:30,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-79.0,-71.0,-75,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:31,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-71.0,-71.0,-75,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:32,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-71.0,-72.0,-75,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:34,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-72.0,-72.0,-76,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:35,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-72.0,-70.0,-76,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:37,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79.0,-70.0,-79,-78,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:38,-79.0,-79.0,-79,-79.0,-79.0,-71.0,-79.0,-70.0,-79,-78,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:39,-79.0,-79.0,-79,-79.0,-79.0,-71.0,-79.0,-69.0,-79,-78,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:40,-79.0,-79.0,-79,-79.0,-79.0,-71.0,-71.0,-69.0,-66,-76,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:41,-79.0,-79.0,-79,-79.0,-79.0,-71.0,-71.0,-69.0,-66,-76,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:42,-79.0,-79.0,-79,-79.0,-79.0,-74.0,-71.0,-69.0,-66,-76,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:43,-79.0,-79.0,-79,-79.0,-79.0,-74.0,-72.0,-69.0,-66,-76,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:44,-79.0,-79.0,-79,-79.0,-79.0,-74.0,-72.0,-69.0,-72,-76,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:45,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-72.0,-70.0,-72,-76,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:46,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-75.0,-70.0,-72,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:47,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-75.0,-70.0,-72,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:48,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-75.0,-70.0,-72,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:49,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-75.0,-67.0,-72,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
2020-07-24, 17:14:50,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-73.0,-67.0,-79,-79,-79,24.0,10.2,0.0,270,RP-10,P-2
