date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 15:07:42,-79.0,-79,-79.0,-79.0,-74.0,-66,-68.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
2020-07-24, 15:07:43,-79.0,-79,-79.0,-79.0,-74.0,-66,-68.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
2020-07-24, 15:07:44,-79.0,-79,-79.0,-79.0,-76.0,-68,-68.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
2020-07-24, 15:07:45,-79.0,-79,-79.0,-79.0,-76.0,-68,-67.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
2020-07-24, 15:07:47,-79.0,-79,-79.0,-79.0,-77.0,-69,-67.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
2020-07-24, 15:07:48,-79.0,-79,-79.0,-79.0,-77.0,-69,-68.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
2020-07-24, 15:07:50,-79.0,-79,-79.0,-79.0,-76.0,-69,-68.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
2020-07-24, 15:07:51,-79.0,-79,-79.0,-79.0,-76.0,-66,-68.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
2020-07-24, 15:07:52,-79.0,-79,-79.0,-79.0,-76.0,-66,-68.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
2020-07-24, 15:07:54,-79.0,-79,-79.0,-79.0,-79.0,-68,-73.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
2020-07-24, 15:07:55,-79.0,-79,-79.0,-79.0,-79.0,-68,-73.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
2020-07-24, 15:07:57,-79.0,-79,-79.0,-79.0,-79.0,-66,-72.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
2020-07-24, 15:07:59,-79.0,-79,-79.0,-79.0,-79.0,-66,-72.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
2020-07-24, 15:08:00,-79.0,-79,-79.0,-79.0,-75.0,-66,-67.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
2020-07-24, 15:08:01,-79.0,-79,-79.0,-79.0,-75.0,-66,-67.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
2020-07-24, 15:08:02,-79.0,-79,-79.0,-79.0,-75.0,-66,-67.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
2020-07-24, 15:08:03,-79.0,-79,-79.0,-79.0,-75.0,-66,-67.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
2020-07-24, 15:08:04,-79.0,-79,-79.0,-79.0,-75.0,-66,-67.0,-79.0,-79.0,,,15.2,31.27,0.0,90,RP-7,P-5
