date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 17:40:09,,-79.0,-79,-77.0,-77.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:10,,-79.0,-79,-77.0,-77.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:11,,-79.0,-79,-79.0,-77.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:12,,-79.0,-79,-79.0,-77.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:13,,-79.0,-79,-79.0,-74.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:14,,-79.0,-79,-75.0,-74.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:15,,-79.0,-78,-75.0,-74.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:16,,-79.0,-78,-75.0,-74.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:17,,-79.0,-78,-74.0,-74.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:18,,-79.0,-77,-74.0,-74.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:19,,-79.0,-77,-74.0,-76.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:21,,-79.0,-79,-74.0,-76.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:23,,-79.0,-79,-74.0,-72.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:24,,-79.0,-79,-74.0,-72.0,-78,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:26,,-79.0,-79,-74.0,-73.0,-78,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:27,,-79.0,-79,-74.0,-73.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:28,,-79.0,-79,-77.0,-73.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:30,,-79.0,-79,-77.0,-73.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:31,,-79.0,-79,-78.0,-73.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:33,,-79.0,-75,-78.0,-75.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:34,,-79.0,-75,-73.0,-75.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:36,,-79.0,-75,-73.0,-73.0,-79,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:37,,-79.0,-75,-73.0,-73.0,-78,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
2020-06-28, 17:40:38,,-79.0,-75,-76.0,-73.0,-78,-79.0,-79.0,,,,6.6,32.1,0.0,90,RP-5,P-1
