date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 15:18:50,-79.0,-79,-77,-79.0,-79.0,-69.0,-74.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:18:51,-79.0,-79,-79,-79.0,-79.0,-69.0,-74.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:18:52,-79.0,-79,-79,-79.0,-79.0,-69.0,-75.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:18:53,-79.0,-79,-78,-79.0,-79.0,-68.0,-75.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:18:55,-79.0,-79,-78,-79.0,-77.0,-68.0,-77.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:18:56,-79.0,-79,-79,-79.0,-77.0,-63.0,-77.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:18:58,-79.0,-79,-79,-79.0,-77.0,-63.0,-79.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:18:59,-79.0,-79,-79,-79.0,-75.0,-63.0,-79.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:19:00,-79.0,-79,-79,-79.0,-75.0,-63.0,-79.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:19:01,-79.0,-79,-79,-79.0,-75.0,-63.0,-67.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:19:02,-79.0,-79,-77,-79.0,-76.0,-63.0,-67.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:19:03,-79.0,-79,-77,-79.0,-76.0,-69.0,-67.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:19:04,-79.0,-79,-77,-79.0,-76.0,-69.0,-67.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:19:05,-79.0,-79,-77,-79.0,-77.0,-69.0,-67.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:19:06,-79.0,-79,-77,-79.0,-77.0,-69.0,-67.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:19:07,-79.0,-79,-77,-79.0,-77.0,-69.0,-75.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:19:08,-79.0,-79,-79,-79.0,-77.0,-69.0,-75.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:19:09,-79.0,-79,-79,-79.0,-79.0,-69.0,-75.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:19:10,-79.0,-79,-79,-79.0,-79.0,-69.0,-74.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:19:12,-79.0,-79,-79,-79.0,-79.0,-69.0,-74.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:19:13,-79.0,-79,-79,-79.0,-79.0,-64.0,-74.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:19:15,-79.0,-79,-79,-79.0,-72.0,-64.0,-74.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
2020-07-24, 15:19:16,-79.0,-79,-77,-79.0,-72.0,-64.0,-71.0,,-79.0,,,16.5,22.9,0.0,90,RP-8,P-1
