date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:07:04,-72.0,-63.0,-79.0,-76,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:05,-72.0,-64.0,-79.0,-76,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:06,-72.0,-64.0,-79.0,-79,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:07,-73.0,-64.0,-79.0,-79,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:08,-73.0,-66.0,-79.0,-79,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:09,-73.0,-66.0,-79.0,-79,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:10,-73.0,-66.0,-78.0,-73,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:11,-79.0,-66.0,-78.0,-73,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:13,-79.0,-66.0,-79.0,-75,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:14,-68.0,-63.0,-79.0,-75,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:15,-68.0,-63.0,-79.0,-75,-79.0,-79.0,-79.0,-76.0,-78.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:16,-68.0,-63.0,-79.0,-73,-79.0,-79.0,-79.0,-76.0,-78.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:18,-68.0,-63.0,-79.0,-73,-79.0,-79.0,-79.0,-75.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:19,-68.0,-63.0,-79.0,-73,-79.0,-79.0,-79.0,-75.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:21,-73.0,-65.0,-79.0,-73,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:22,-73.0,-65.0,-79.0,-73,-79.0,-79.0,-79.0,-79.0,-78.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:23,-73.0,-65.0,-79.0,-79,-79.0,-79.0,-79.0,-79.0,-78.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:24,-74.0,-65.0,-79.0,-79,-79.0,-79.0,-79.0,-79.0,-78.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:25,-74.0,-65.0,-79.0,-79,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:26,-74.0,-65.0,-79.0,-74,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:27,-74.0,-66.0,-79.0,-74,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:28,-74.0,-66.0,-79.0,-74,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:29,-74.0,-66.0,-79.0,-74,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:30,-74.0,-65.0,-77.0,-73,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:31,-79.0,-65.0,-77.0,-73,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:32,-79.0,-65.0,-77.0,-73,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:33,-79.0,-62.0,-79.0,-73,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:35,-68.0,-62.0,-79.0,-73,-79.0,-79.0,-79.0,-76.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:36,-68.0,-63.0,-79.0,-73,-79.0,-79.0,-79.0,-76.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:37,-68.0,-63.0,-79.0,-73,-79.0,-79.0,-79.0,-76.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:38,-68.0,-63.0,-79.0,-73,-79.0,-79.0,-79.0,-76.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:39,-68.0,-65.0,-79.0,-73,-79.0,-79.0,-79.0,-76.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:40,-68.0,-65.0,-79.0,-79,-79.0,-79.0,-79.0,-76.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:42,-73.0,-65.0,-79.0,-79,-79.0,-79.0,-79.0,-79.0,-78.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:43,-73.0,-65.0,-79.0,-78,-79.0,-79.0,-79.0,-79.0,-78.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:45,-73.0,-65.0,-79.0,-78,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:46,-73.0,-66.0,-79.0,-78,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:47,-73.0,-66.0,-79.0,-74,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:48,-79.0,-66.0,-79.0,-74,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:49,-79.0,-66.0,-79.0,-74,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:50,-79.0,-66.0,-79.0,-74,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:52,-68.0,-62.0,-79.0,-74,-79.0,-79.0,-79.0,-78.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:53,-68.0,-62.0,-79.0,-74,-79.0,-79.0,-79.0,-78.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:55,-68.0,-62.0,-79.0,-74,-79.0,-79.0,-79.0,-77.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:56,-68.0,-62.0,-79.0,-74,-79.0,-79.0,-79.0,-77.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:57,-68.0,-62.0,-79.0,-74,-79.0,-79.0,-79.0,-77.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:58,-68.0,-64.0,-79.0,-74,-79.0,-79.0,-79.0,-77.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:07:59,-72.0,-64.0,-79.0,-74,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:08:00,-72.0,-64.0,-79.0,-78,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:08:01,-72.0,-65.0,-79.0,-78,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:08:02,-73.0,-65.0,-79.0,-78,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:08:03,-73.0,-65.0,-79.0,-77,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:08:04,-73.0,-66.0,-79.0,-77,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:08:05,-73.0,-66.0,-79.0,-77,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:08:06,-71.0,-66.0,-79.0,-77,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:08:07,-71.0,-66.0,-79.0,-78,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:08:08,-71.0,-66.0,-79.0,-78,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
2020-06-23, 21:08:09,-71.0,-66.0,-79.0,-78,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,270,RP-2,P-3
