date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 19:16:19,-73.0,-66,-76.0,-77.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:20,-73.0,-66,-76.0,-77.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:21,-73.0,-66,-76.0,-77.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:22,-73.0,-66,-72.0,-79.0,-75,-79.0,-75,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:23,-78.0,-66,-72.0,-79.0,-78,-79.0,-75,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:25,-78.0,-66,-73.0,-79.0,-78,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:26,-77.0,-66,-73.0,-79.0,-78,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:27,-77.0,-68,-73.0,-79.0,-77,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:28,-77.0,-68,-71.0,-75.0,-77,-79.0,-77,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:29,-77.0,-68,-71.0,-75.0,-77,-79.0,-77,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:30,-71.0,-68,-71.0,-75.0,-72,-79.0,-77,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:31,-71.0,-68,-71.0,-75.0,-72,-79.0,-77,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:32,-71.0,-68,-71.0,-77.0,-72,-79.0,-77,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:33,-71.0,-68,-71.0,-77.0,-72,-79.0,-77,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:34,-71.0,-68,-75.0,-77.0,-72,-79.0,-77,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:35,-71.0,-68,-75.0,-74.0,-72,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:36,-71.0,-68,-75.0,-74.0,-72,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:37,-72.0,-68,-76.0,-74.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:38,-72.0,-65,-76.0,-74.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:39,-72.0,-65,-76.0,-74.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:40,-77.0,-65,-76.0,-74.0,-77,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:41,-77.0,-79,-76.0,-74.0,-77,-79.0,-75,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:42,-77.0,-79,-73.0,-79.0,-77,-79.0,-75,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:43,-77.0,-79,-73.0,-79.0,-77,-79.0,-75,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:44,-76.0,-79,-73.0,-79.0,-77,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:45,-76.0,-79,-72.0,-79.0,-77,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:47,-71.0,-79,-72.0,-79.0,-71,-79.0,-76,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:48,-71.0,-79,-72.0,-75.0,-71,-79.0,-76,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:49,-71.0,-79,-72.0,-75.0,-71,-79.0,-76,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:50,-71.0,-79,-72.0,-75.0,-72,-79.0,-77,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:51,-71.0,-67,-72.0,-75.0,-72,-79.0,-77,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:52,-71.0,-67,-72.0,-75.0,-72,-79.0,-77,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:53,-71.0,-67,-72.0,-75.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:54,-71.0,-67,-76.0,-75.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:55,-71.0,-65,-76.0,-75.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:56,-71.0,-65,-76.0,-75.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:57,-71.0,-65,-77.0,-75.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:58,-71.0,-65,-77.0,-76.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:16:59,-71.0,-65,-77.0,-76.0,-75,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:00,-71.0,-65,-73.0,-76.0,-78,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:01,-76.0,-65,-73.0,-76.0,-78,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:02,-76.0,-65,-73.0,-79.0,-78,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:03,-76.0,-65,-73.0,-79.0,-78,-79.0,-75,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:04,-75.0,-65,-73.0,-79.0,-77,-79.0,-75,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:05,-75.0,-67,-73.0,-76.0,-77,-79.0,-75,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:06,-75.0,-67,-71.0,-76.0,-77,-79.0,-77,-79.0,-78.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:07,-75.0,-67,-71.0,-76.0,-71,-79.0,-77,-79.0,-78.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:08,-71.0,-66,-71.0,-76.0,-71,-79.0,-77,-79.0,-78.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:09,-71.0,-66,-71.0,-75.0,-71,-79.0,-78,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:10,-71.0,-66,-71.0,-75.0,-71,-79.0,-78,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:11,-70.0,-66,-77.0,-75.0,-71,-79.0,-78,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:12,-70.0,-66,-77.0,-74.0,-71,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:14,-71.0,-66,-76.0,-74.0,-76,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:15,-71.0,-66,-76.0,-75.0,-76,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:16,-71.0,-66,-76.0,-75.0,-76,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:17,-71.0,-66,-76.0,-75.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:18,-73.0,-66,-76.0,-75.0,-75,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:19,-73.0,-79,-76.0,-79.0,-75,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:20,-73.0,-79,-72.0,-79.0,-77,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:21,-76.0,-79,-72.0,-79.0,-77,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:22,-76.0,-79,-72.0,-79.0,-77,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:23,-76.0,-79,-72.0,-79.0,-77,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:24,-76.0,-79,-72.0,-79.0,-79,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:25,-75.0,-66,-72.0,-73.0,-79,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:26,-75.0,-66,-67.0,-73.0,-79,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
2020-06-23, 19:17:27,-75.0,-66,-67.0,-73.0,-75,-79.0,-74,-79.0,-79.0,-79.0,,6.6,10.5,0.0,90,RP-2,P-1
