date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:15:29,-72.0,-66.0,-75.0,-79.0,-79,-79.0,-69.0,-79.0,-77.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:30,-72.0,-66.0,-75.0,-79.0,-79,-79.0,-69.0,-75.0,-77.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:31,-72.0,-66.0,-75.0,-79.0,-79,-79.0,-69.0,-75.0,-77.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:32,-71.0,-66.0,-79.0,-79.0,-79,-79.0,-69.0,-75.0,-77.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:33,-71.0,-66.0,-79.0,-79.0,-79,-79.0,-69.0,-76.0,-76.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:34,-71.0,-64.0,-79.0,-79.0,-79,-79.0,-68.0,-76.0,-76.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:35,-71.0,-64.0,-79.0,-79.0,-79,-79.0,-68.0,-76.0,-76.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:37,-71.0,-64.0,-79.0,-79.0,-79,-79.0,-79.0,-72.0,-79.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:38,-71.0,-64.0,-79.0,-79.0,-79,-79.0,-79.0,-72.0,-79.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:39,-72.0,-64.0,-79.0,-79.0,-79,-79.0,-79.0,-72.0,-79.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:40,-72.0,-64.0,-75.0,-79.0,-79,-79.0,-79.0,-72.0,-79.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:41,-72.0,-65.0,-75.0,-79.0,-79,-79.0,-79.0,-72.0,-79.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:42,-68.0,-65.0,-75.0,-79.0,-79,-79.0,-79.0,-72.0,-79.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:43,-68.0,-65.0,-77.0,-79.0,-79,-79.0,-68.0,-79.0,-79.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:44,-68.0,-64.0,-77.0,-79.0,-79,-79.0,-68.0,-79.0,-79.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:46,-68.0,-64.0,-77.0,-79.0,-79,-79.0,-68.0,-79.0,-79.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:47,-68.0,-69.0,-77.0,-79.0,-79,-79.0,-68.0,-75.0,-77.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:49,-70.0,-69.0,-79.0,-79.0,-79,-79.0,-70.0,-75.0,-77.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:50,-70.0,-69.0,-79.0,-79.0,-79,-79.0,-70.0,-76.0,-77.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:52,-70.0,-69.0,-79.0,-79.0,-79,-79.0,-70.0,-76.0,-77.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:53,-71.0,-64.0,-79.0,-79.0,-79,-79.0,-70.0,-76.0,-79.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
2020-06-23, 21:15:54,-71.0,-64.0,-79.0,-79.0,-79,-79.0,-70.0,-71.0,-79.0,-79.0,,9.3,12.9,0.0,180,RP-2,P-4
