date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:29:11,-63.0,-69.0,-65.0,-71.0,-75.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:12,-62.0,-69.0,-65.0,-71.0,-75.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:13,-62.0,-69.0,-70.0,-71.0,-75.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:14,-62.0,-69.0,-70.0,-71.0,-75.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:15,-64.0,-69.0,-70.0,-71.0,-72.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:16,-64.0,-69.0,-71.0,-71.0,-72.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:17,-64.0,-69.0,-71.0,-71.0,-72.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:18,-64.0,-70.0,-71.0,-72.0,-72.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:19,-63.0,-70.0,-71.0,-72.0,-72.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:20,-63.0,-70.0,-71.0,-72.0,-72.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:21,-63.0,-70.0,-74.0,-68.0,-72.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:22,-67.0,-78.0,-74.0,-68.0,-77.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:23,-67.0,-78.0,-74.0,-68.0,-77.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:24,-67.0,-78.0,-74.0,-68.0,-77.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:25,-63.0,-79.0,-74.0,-68.0,-78.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:26,-63.0,-79.0,-74.0,-68.0,-78.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:27,-63.0,-79.0,-66.0,-68.0,-78.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:28,-63.0,-69.0,-66.0,-71.0,-78.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:29,-62.0,-69.0,-66.0,-71.0,-74.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:30,-62.0,-69.0,-66.0,-71.0,-74.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:31,-62.0,-69.0,-66.0,-71.0,-74.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:32,-64.0,-69.0,-66.0,-71.0,-71.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:33,-64.0,-69.0,-72.0,-71.0,-71.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:34,-64.0,-69.0,-72.0,-71.0,-71.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:35,-64.0,-69.0,-72.0,-71.0,-72.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:36,-64.0,-69.0,-72.0,-71.0,-72.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:37,-64.0,-69.0,-72.0,-71.0,-72.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:38,-64.0,-69.0,-72.0,-71.0,-72.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:39,-66.0,-69.0,-75.0,-71.0,-77.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:40,-66.0,-79.0,-75.0,-71.0,-77.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:41,-66.0,-79.0,-75.0,-68.0,-77.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:42,-66.0,-79.0,-74.0,-68.0,-77.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:43,-66.0,-79.0,-74.0,-68.0,-77.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:44,-66.0,-79.0,-67.0,-71.0,-77.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:45,-66.0,-79.0,-67.0,-71.0,-74.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:46,-63.0,-79.0,-67.0,-71.0,-74.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:47,-63.0,-70.0,-63.0,-71.0,-74.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:48,-63.0,-70.0,-63.0,-72.0,-74.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
2020-06-23, 21:29:49,-63.0,-70.0,-63.0,-72.0,-75.0,-79.0,-79,-79,,-79.0,,6.6,17.7,0.0,270,RP-3,P-1
