date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 22:07:22,-79,-79.0,-79.0,-67.0,-74,-75.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:23,-79,-79.0,-79.0,-67.0,-79,-75.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:24,-79,-79.0,-79.0,-65.0,-79,-75.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:26,-79,-79.0,-79.0,-65.0,-79,-72.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:27,-78,-79.0,-79.0,-65.0,-79,-72.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:28,-78,-79.0,-79.0,-71.0,-79,-72.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:29,-78,-79.0,-79.0,-71.0,-79,-79.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:30,-78,-79.0,-79.0,-71.0,-79,-79.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:31,-78,-79.0,-79.0,-69.0,-79,-79.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:32,-78,-79.0,-79.0,-69.0,-79,-79.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:33,-78,-79.0,-79.0,-69.0,-79,-79.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:34,-79,-79.0,-79.0,-75.0,-79,-79.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:35,-79,-79.0,-79.0,-75.0,-79,-79.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:36,-79,-79.0,-75.0,-75.0,-76,-74.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:38,-79,-79.0,-75.0,-74.0,-76,-74.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:39,-79,-79.0,-74.0,-74.0,-76,-73.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:40,-79,-79.0,-74.0,-74.0,-79,-73.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:41,-79,-79.0,-74.0,-78.0,-79,-73.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:42,-79,-79.0,-76.0,-78.0,-79,-73.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:43,-79,-79.0,-76.0,-78.0,-79,-73.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:44,-79,-79.0,-76.0,-78.0,-79,-73.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:46,-79,-79.0,-76.0,-78.0,-79,-79.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:48,-77,-79.0,-76.0,-71.0,-79,-79.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:50,-77,-79.0,-79.0,-71.0,-76,-79.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:51,-78,-79.0,-79.0,-70.0,-76,-79.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:53,-78,-79.0,-79.0,-70.0,-74,-79.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:55,-79,-79.0,-79.0,-63.0,-74,-79.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:56,-79,-79.0,-77.0,-63.0,-73,-77.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:07:58,-79,-79.0,-77.0,-64.0,-73,-77.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:08:00,-79,-79.0,-77.0,-64.0,-73,-76.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:08:01,-76,-79.0,-77.0,-63.0,-73,-76.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:08:03,-76,-79.0,-77.0,-63.0,-72,-75.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:08:05,-79,-79.0,-79.0,-68.0,-72,-75.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:08:06,-79,-79.0,-79.0,-68.0,-79,-75.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:08:07,-79,-79.0,-79.0,-68.0,-79,-79.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:08:08,-79,-79.0,-79.0,-68.0,-79,-79.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:08:10,-79,-79.0,-79.0,-68.0,-79,-76.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
2020-06-23, 22:08:11,-79,-79.0,-79.0,-71.0,-79,-76.0,-79.0,-79.0,,,,6.6,24.9,0.0,90,RP-4,P-1
