date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 22:11:12,-79.0,-79.0,-72.0,-75.0,-77.0,-74,-79.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:15,-79.0,-79.0,-79.0,-75.0,-77.0,-74,-79.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:16,-79.0,-79.0,-79.0,-79.0,-77.0,-74,-79.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:17,-79.0,-79.0,-79.0,-79.0,-77.0,-79,-79.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:19,-79.0,-79.0,-79.0,-69.0,-73.0,-79,-79.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:20,-79.0,-79.0,-73.0,-69.0,-73.0,-72,-79.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:21,-79.0,-78.0,-73.0,-69.0,-73.0,-72,-79.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:22,-79.0,-78.0,-73.0,-71.0,-73.0,-72,-79.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:23,-79.0,-78.0,-73.0,-71.0,-74.0,-72,-79.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:24,-79.0,-77.0,-73.0,-71.0,-74.0,-73,-79.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:25,-79.0,-77.0,-73.0,-71.0,-74.0,-73,-77.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:26,-79.0,-77.0,-72.0,-77.0,-79.0,-73,-77.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:27,-79.0,-77.0,-72.0,-77.0,-79.0,-74,-77.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:28,-79.0,-77.0,-72.0,-77.0,-79.0,-74,-78.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:29,-79.0,-77.0,-71.0,-76.0,-79.0,-74,-78.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:30,-79.0,-77.0,-71.0,-76.0,-79.0,-74,-78.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:31,-79.0,-79.0,-71.0,-76.0,-79.0,-79,-78.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:32,-79.0,-79.0,-79.0,-72.0,-79.0,-79,-78.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:34,-79.0,-79.0,-79.0,-72.0,-79.0,-79,-78.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:35,-79.0,-79.0,-79.0,-72.0,-79.0,-79,-78.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:36,-79.0,-79.0,-79.0,-74.0,-79.0,-79,-78.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:37,-79.0,-79.0,-79.0,-74.0,-79.0,-73,-79.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:38,-79.0,-79.0,-72.0,-74.0,-79.0,-73,-79.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:39,-79.0,-79.0,-72.0,-70.0,-73.0,-73,-79.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:40,-78.0,-76.0,-73.0,-70.0,-73.0,-73,-79.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:41,-78.0,-76.0,-73.0,-70.0,-73.0,-74,-79.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
2020-06-23, 22:11:43,-78.0,-77.0,-72.0,-62.0,-73.0,-74,-79.0,,-79.0,,,6.6,24.9,0.0,180,RP-4,P-1
