date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 16:09:31,-79.0,-79.0,-79.0,-79.0,-79.0,-76.0,-65,-72,-75.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:32,-79.0,-79.0,-79.0,-79.0,-79.0,-76.0,-67,-72,-74.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:33,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-67,-72,-74.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:34,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-67,-72,-74.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:35,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-67,-72,-74.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:36,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-67,-72,-75.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:37,-79.0,-76.0,-79.0,-79.0,-79.0,-79.0,-67,-79,-75.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:38,-79.0,-76.0,-79.0,-79.0,-79.0,-79.0,-63,-79,-75.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:39,-79.0,-76.0,-72.0,-79.0,-79.0,-79.0,-63,-79,-74.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:40,-79.0,-77.0,-72.0,-79.0,-79.0,-79.0,-63,-79,-74.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:41,-79.0,-77.0,-72.0,-79.0,-79.0,-79.0,-63,-79,-74.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:42,-78.0,-77.0,-71.0,-79.0,-79.0,-79.0,-63,-79,-74.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:43,-78.0,-79.0,-71.0,-79.0,-79.0,-78.0,-63,-79,-72.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:44,-78.0,-79.0,-71.0,-79.0,-79.0,-78.0,-66,-74,-72.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:45,-78.0,-79.0,-79.0,-79.0,-79.0,-78.0,-66,-74,-72.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:46,-79.0,-79.0,-79.0,-79.0,-79.0,-74.0,-66,-74,-75.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:47,-79.0,-79.0,-79.0,-79.0,-79.0,-74.0,-66,-74,-75.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:48,-79.0,-79.0,-79.0,-79.0,-79.0,-74.0,-66,-74,-75.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:49,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-66,-74,-75.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:50,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-66,-74,-75.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:51,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-68,-72,-75.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:52,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-68,-72,-76.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:53,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-68,-72,-76.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:54,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-69,-73,-76.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:55,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-69,-73,-76.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:56,-77.0,-76.0,-71.0,-79.0,-79.0,-79.0,-69,-73,-73.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:57,-77.0,-76.0,-71.0,-79.0,-79.0,-79.0,-63,-73,-73.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:58,-77.0,-76.0,-71.0,-79.0,-79.0,-79.0,-63,-78,-73.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:09:59,-77.0,-76.0,-70.0,-79.0,-79.0,-79.0,-63,-78,-74.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:10:00,-77.0,-76.0,-70.0,-79.0,-79.0,-79.0,-63,-78,-74.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
2020-07-24, 16:10:01,-77.0,-76.0,-70.0,-79.0,-79.0,-79.0,-63,-76,-74.0,-79.0,-79.0,19.0,16.0,0.0,0,RP-9,P-1
