date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 16:12:40,-79.0,-76,-79.0,-79.0,-79.0,-74,-75,-73.0,-78.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:41,-79.0,-76,-79.0,-79.0,-79.0,-78,-75,-73.0,-78.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:42,-79.0,-77,-79.0,-79.0,-79.0,-78,-75,-73.0,-78.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:43,-79.0,-77,-79.0,-79.0,-79.0,-78,-73,-73.0,-79.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:44,-79.0,-77,-79.0,-79.0,-79.0,-79,-73,-73.0,-79.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:45,-79.0,-72,-79.0,-79.0,-79.0,-79,-73,-73.0,-79.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:46,-79.0,-72,-79.0,-79.0,-79.0,-79,-71,-68.0,-76.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:47,-79.0,-72,-79.0,-79.0,-79.0,-70,-71,-68.0,-76.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:48,-79.0,-71,-79.0,-79.0,-79.0,-70,-71,-68.0,-76.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:49,-79.0,-71,-79.0,-79.0,-79.0,-70,-71,-69.0,-77.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:51,-79.0,-77,-79.0,-79.0,-79.0,-74,-71,-69.0,-77.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:52,-79.0,-77,-79.0,-79.0,-79.0,-74,-68,-69.0,-77.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:53,-79.0,-77,-79.0,-79.0,-79.0,-74,-68,-73.0,-72.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:54,-79.0,-78,-79.0,-79.0,-79.0,-75,-68,-73.0,-72.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:55,-79.0,-78,-79.0,-79.0,-79.0,-75,-69,-73.0,-72.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:56,-79.0,-78,-79.0,-79.0,-79.0,-75,-69,-71.0,-71.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:57,-79.0,-77,-79.0,-79.0,-79.0,-79,-69,-71.0,-71.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:58,-79.0,-77,-79.0,-79.0,-79.0,-79,-76,-71.0,-71.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:12:59,-79.0,-77,-79.0,-79.0,-79.0,-79,-76,-71.0,-77.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:13:00,-79.0,-77,-79.0,-79.0,-79.0,-79,-76,-71.0,-77.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:13:01,-79.0,-77,-79.0,-79.0,-79.0,-79,-76,-71.0,-77.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:13:03,-79.0,-73,-79.0,-79.0,-79.0,-79,-76,-71.0,-79.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:13:04,-79.0,-73,-79.0,-79.0,-79.0,-71,-71,-71.0,-79.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:13:05,-79.0,-73,-79.0,-79.0,-79.0,-71,-71,-71.0,-79.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:13:06,-79.0,-74,-79.0,-79.0,-79.0,-71,-71,-68.0,-75.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:13:07,-79.0,-74,-79.0,-79.0,-79.0,-72,-71,-68.0,-75.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:13:08,-79.0,-74,-71.0,-79.0,-79.0,-72,-67,-68.0,-75.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:13:09,-79.0,-74,-71.0,-79.0,-79.0,-72,-67,-68.0,-78.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:13:10,-79.0,-74,-71.0,-79.0,-79.0,-72,-67,-65.0,-78.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:13:11,-79.0,-74,-76.0,-79.0,-79.0,-69,-73,-65.0,-78.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:13:12,-79.0,-74,-76.0,-78.0,-79.0,-69,-73,-65.0,-78.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:13:13,-79.0,-74,-76.0,-78.0,-79.0,-69,-73,-72.0,-78.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:13:14,-79.0,-74,-79.0,-78.0,-79.0,-72,-71,-72.0,-78.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:13:15,-79.0,-79,-79.0,-76.0,-79.0,-72,-71,-72.0,-78.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:13:16,-79.0,-79,-79.0,-76.0,-79.0,-72,-71,-79.0,-79.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:14:02,-79.0,-76,-79.0,-79.0,-79.0,-79,-71,-79.0,-79.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:14:03,-79.0,-76,-79.0,-79.0,-79.0,-79,-72,-71.0,-77.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:14:04,-79.0,-76,-79.0,-79.0,-79.0,-79,-72,-71.0,-77.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:14:05,-79.0,-79,-77.0,-79.0,-79.0,-79,-72,-71.0,-77.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:14:06,-79.0,-79,-77.0,-79.0,-79.0,-79,-68,-71.0,-73.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:14:07,-79.0,-79,-79.0,-79.0,-79.0,-79,-68,-71.0,-73.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:14:08,-79.0,-77,-79.0,-79.0,-79.0,-76,-68,-71.0,-73.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:14:09,-79.0,-77,-79.0,-79.0,-79.0,-76,-69,-71.0,-75.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:14:10,-79.0,-77,-79.0,-79.0,-79.0,-76,-69,-73.0,-75.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:14:11,-79.0,-76,-79.0,-79.0,-79.0,-76,-69,-73.0,-75.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:14:12,-79.0,-76,-79.0,-79.0,-79.0,-76,-70,-73.0,-75.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
2020-07-24, 16:14:13,-79.0,-76,-79.0,-79.0,-79.0,-76,-70,-73.0,-79.0,-79.0,-79.0,19.0,16.0,0.0,180,RP-9,P-1
